player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0038181,Lucky Jackson,WR,DET,3000,44221000,0.2166,0.2166,1.0,1.2142686676119216,0.2630017217445014,NYJ,27.03,47.5,0.0,0.0,3.7855,statline_mc+recal_10_4b,0.0,1.3588822390096733,0.0,0.0,0.0,0.01175,0.057199247272933275,0.00075,0.27725,0.17525,2.6003351876170955,0.013,0.5260034434890029,-0.2630017217445014,0.0,,15.807148548539924,0.17551434183673525,0.1197387522326385,,classic,True
00-0041216,Trebor Pena,WR,JAX,3000,44221008,0.2385,0.2385,1.0,1.0857888899807675,0.2589930895030708,NE,24.17,45.39,0.0,0.0,3.7365,statline_mc+recal_10_4b,0.0,1.3739103086022673,0.0,0.0,0.0,0.01325,0.08401838129496716,0.0005,0.28225,0.1705,2.4083434087664486,0.0155,0.5179861790061416,-0.2589930895030708,0.0,,14.43177706951503,0.17551434183673525,0.11043290038220356,,classic,True
00-0040099,Xavier Guillory,WR,BAL,3000,44221092,0.2041,0.2041,1.0,1.2564962868333498,0.25645513334200665,DAL,27.97,52.56,0.0,0.0,3.6427,statline_mc+recal_10_4b,0.0,1.3808929344873133,0.0,0.0,0.0,0.0095,0.10118698676345306,0.00025,0.26025,0.1565,2.622915680076679,0.01375,0.5129102666840133,-0.25645513334200665,0.0,,17.112256654319925,0.17551434183673525,0.12929328744470153,,classic,True
00-0040953,Jeff Caldwell,WR,KC,3000,44221038,0.1981,0.1981,1.0,1.291536226187301,0.2558712885178127,MIA,28.75,46.11,0.0,0.0,3.832,statline_mc+recal_10_4b,0.0,1.327234428991582,0.0,0.0,0.0,0.01375,0.15335193877966283,0.0015,0.24325,0.14525,2.391573831576592,0.01675,0.5117425770356254,-0.2558712885178127,0.0,,16.02810857955035,0.17551434183673525,0.1213052327202974,,classic,True
00-0040998,Roman Hemby,RB,LV,4000,44220444,0.2778,0.2778,1.0,0.9159799531116197,0.254491393178024,NO,20.39,43.89,0.0,0.0,3.6801,statline_mc+recal_10_4b,0.0,1.1639701123057844,0.0,0.0,0.0,0.46625,1.6470508408758542,0.01225,0.17825,0.13125,0.9877770226846251,0.00725,0.508982786356048,-0.254491393178024,0.0,,6.910982478097622,0.17649538253935235,0.008348525019671166,,classic,True
00-0040934,Jordan Hudson,WR,DAL,3000,44221100,0.2262,0.2262,1.0,1.1042073196411777,0.24977344565173304,BAL,24.58,52.56,0.0,0.0,3.7386,statline_mc+recal_10_4b,0.0,1.2925171478815445,0.0,0.0,0.0,0.0145,0.07514153939465829,0.00025,0.26775,0.161,2.3053273736400013,0.01625,0.4995468913034661,-0.24977344565173304,0.0,,16.470556249461623,0.17551434183673525,0.12450380618576544,,classic,True
00-0041106,CJ Williams,WR,JAX,3000,44221006,0.2281,0.2281,1.0,1.0857888899807675,0.247625009037933,NE,24.17,45.39,0.0,0.0,3.7874,statline_mc+recal_10_4b,0.0,1.2789251815628329,0.0,0.0,0.0,0.0135,0.10071441251605588,0.0005,0.26875,0.1755,2.1892857682426032,0.014,0.495250018075866,-0.247625009037933,0.0,,14.148376259798432,0.17551434183673525,0.10860717400427994,,classic,True
00-0039244,Chris Collier,RB,LV,4000,44220438,0.2701,0.2701,1.0,0.9159799531116197,0.24742436378085594,NO,20.39,43.89,0.0,0.0,3.5553,statline_mc+recal_10_4b,0.0,1.2224685958340447,0.0,0.0,0.0,0.467,1.7610450959247688,0.012,0.17375,0.1285,0.9424421796923501,0.00475,0.4948487275617119,-0.24742436378085594,0.0,,6.796603393130302,0.17649538253935235,0.008262165995993002,,classic,True
00-0040323,Chandler Brayboy,WR,NE,3000,44221024,0.2544,0.2544,1.0,0.9532660424241574,0.2425172363664155,JAX,21.22,45.39,0.0,0.0,3.7133,statline_mc+recal_10_4b,0.0,1.2169434359074975,0.0,0.0,0.0,0.01425,0.06207748375502805,0.0005,0.26775,0.162,2.058267243573282,0.01775,0.485034472732831,-0.2425172363664155,0.0,,11.54388836247739,0.17551434183673525,0.09317992428848604,,classic,True
00-0040900,Anthony Smith,WR,DAL,3000,44221098,0.2196,0.2196,1.0,1.1042073196411777,0.24249832997860538,BAL,24.58,52.56,0.0,0.0,3.6166,statline_mc+recal_10_4b,0.0,1.2888936891226435,0.0,0.0,0.0,0.012,0.09780164647843165,0.00075,0.2575,0.16625,2.2471649530936757,0.013,0.48499665995721075,-0.24249832997860538,0.0,,16.208410500473768,0.17551434183673525,0.12259864227783986,,classic,True
00-0040120,Jimmy Holiday,WR,KC,3000,44221040,0.183,0.183,1.0,1.291536226187301,0.23629320963755623,MIA,28.75,46.11,0.0,0.0,3.6821,statline_mc+recal_10_4b,0.0,1.272494453970556,0.0,0.0,0.0,0.01125,0.0784194662575919,0.00075,0.22575,0.13625,2.3674447264935323,0.01425,0.47258641927511247,-0.23629320963755623,0.0,,15.624262425704194,0.17551434183673525,0.11845750605577769,,classic,True
00-0040930,Camden Brown,WR,DAL,3000,44221096,0.2129,0.2129,1.0,1.1042073196411777,0.23508681420211655,BAL,24.58,52.56,0.0,0.0,3.5981,statline_mc+recal_10_4b,0.0,1.2647841525486774,0.0,0.0,0.0,0.0135,0.09011445276086898,0.00025,0.25825,0.156,2.1191218312814626,0.01525,0.4701736284042331,-0.23508681420211655,0.0,,16.06671009561547,0.17551434183673525,0.12158099073289114,,classic,True
00-0040298,Andrew Armstrong,WR,KC,3000,44221044,0.1802,0.1802,1.0,1.291536226187301,0.2326918279858967,MIA,28.75,46.11,0.0,0.0,3.6834,statline_mc+recal_10_4b,0.0,1.2636741755117191,0.0,0.0,0.0,0.0115,0.13135372289138844,0.00025,0.22,0.136,2.4649828368265454,0.01075,0.4653836559717934,-0.2326918279858967,0.0,,15.482562020845895,0.17551434183673525,0.11747422873876433,,classic,True
00-0040954,Omari Evans,WR,KC,3000,44221042,0.1795,0.1795,1.0,1.291536226187301,0.23188440922888998,MIA,28.75,46.11,0.0,0.0,3.6729,statline_mc+recal_10_4b,0.0,1.2782195984332398,0.0,0.0,0.0,0.01125,0.079541072122077,0.0005,0.2295,0.14025,2.375647112455723,0.01225,0.46376881845777995,-0.23188440922888998,0.0,,15.411711818416746,0.17551434183673525,0.11698565502752713,,classic,True
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44220988,0.2492,0.2492,1.0,0.9195737930453582,0.22915693433885043,DET,20.47,47.5,0.0,0.0,3.4503,statline_mc+recal_10_4b,0.0,1.2857914393147165,0.0,0.0,0.0,0.00825,0.05688982131719879,0.00025,0.28725,0.18375,1.9237488654598092,0.01275,0.45831386867770085,-0.22915693433885043,0.0,,11.396712679817382,0.17551434183673525,0.09237671093872754,,classic,True
00-0041248,Noah Thomas,WR,CIN,3000,44220978,0.221,0.221,1.0,1.0345766709249928,0.2286895033082288,PIT,23.03,42.5,0.0,0.0,3.5937,statline_mc+recal_10_4b,0.0,1.2612550905000741,0.0,0.0,0.0,0.016,0.10369370078031775,0.00125,0.2575,0.1545,2.190096365384258,0.01075,0.4573790066164576,-0.2286895033082288,0.0,,11.235436945473339,0.17551434183673525,0.09150449464317921,,classic,True
00-0040986,Ty Pezza,TE,BAL,2500,44221384,0.1814,0.1814,1.0,1.2564962868333498,0.22794174944732018,DAL,27.97,52.56,0.0,0.0,3.4589,statline_mc+recal_10_4b,0.0,1.2864349658812935,0.0,0.0,0.0,0.0,0.0,0.0,0.2275,0.151,2.0863349889464033,0.01625,0.45588349889464036,-0.22794174944732018,0.0,,16.394693515704155,0.15316487892132014,0.0767931423158534,,classic,True
00-0041178,Robert Henry Jr.,RB,WAS,4000,44220466,0.3031,0.3031,1.0,0.746171016242472,0.2261405773350709,SEA,16.61,40.17,0.0,0.0,3.4621,statline_mc+recal_10_4b,0.0,1.1034050036510707,0.0,0.0,0.0,0.46575,1.4405515897026178,0.01025,0.18275,0.1375,0.7897599569988002,0.0055,0.4522811546701418,-0.2261405773350709,0.0,,2.7992455847587263,0.17649538253935235,0.005744774252230478,,classic,True
00-0041267,Malik McClain,WR,NYJ,3000,44220986,0.2452,0.2452,1.0,0.9195737930453582,0.22545282131430963,DET,20.47,47.5,0.0,0.0,3.4851,statline_mc+recal_10_4b,0.0,1.2677227172379577,0.0,0.0,0.0,0.012,0.07053130799627466,0.0005,0.27275,0.16675,1.961025118289918,0.013,0.45090564262861926,-0.22545282131430963,0.0,,11.255012274959082,0.17551434183673525,0.09160992183847771,,classic,True
00-0039386,Bub Means,WR,CLE,3000,44220958,0.2558,0.2558,1.0,0.8795923237825165,0.22501401825228357,CAR,19.58,41.94,0.0,0.0,3.5324,statline_mc+recal_10_4b,0.0,1.2056534462570307,0.0,0.0,0.0,0.01525,0.0814126978545113,0.00075,0.277,0.17225,2.03136766719116,0.01025,0.45002803650456713,-0.22501401825228357,0.0,,7.262619519338442,0.17551434183673525,0.07243524208911131,,classic,True
00-0041220,Michael Wortham,WR,JAX,3000,44221012,0.2065,0.2065,1.0,1.0857888899807675,0.224194156500059,NE,24.17,45.39,0.0,0.0,3.4809,statline_mc+recal_10_4b,0.0,1.2834935721922538,0.0,0.0,0.0,0.013,0.050317008613633675,0.00075,0.249,0.159,1.9885661213875465,0.01375,0.448388313000118,-0.224194156500059,0.0,,13.31942889137738,0.17551434183673525,0.10343835737742091,,classic,True
00-0041368,Harrison Wallace III,WR,ARI,3000,44220872,0.2535,0.2535,1.0,0.8809400137576686,0.22328950975805179,SF,19.61,47.83,0.0,0.0,3.4768,statline_mc+recal_10_4b,0.0,1.2632061570490092,0.0,0.0,0.0,0.011,0.05019914072638383,0.00025,0.2735,0.16375,1.9880910544346515,0.01275,0.44657901951610357,-0.22328950975805179,0.0,,10.612940391075888,0.17551434183673525,0.08821443824002978,,classic,True
00-0040887,Josh Cuevas,TE,BAL,2500,44221382,0.175,0.175,1.0,1.2564962868333498,0.21994485520831353,DAL,27.97,52.56,0.0,0.0,3.4585,statline_mc+recal_10_4b,0.0,1.302814400297684,0.0,0.0,0.0,0.0,0.0,0.0,0.22325,0.14675,2.08389710416627,0.01375,0.43988971041662706,-0.21994485520831353,0.0,,16.275645896656535,0.15316487892132014,0.07625725376324094,,classic,True
00-0040697,Thomas Gordon,TE,DET,2500,44221312,0.1799,0.1799,1.0,1.2142686676119216,0.21850036603923598,NYJ,27.03,47.5,0.0,0.0,3.4281,statline_mc+recal_10_4b,0.0,1.3011252956146133,0.0,0.0,0.0,0.0,0.0,0.0,0.21775,0.1445,1.925007320784719,0.01675,0.43700073207847195,-0.21850036603923598,0.0,,14.709789766970617,0.15316487892132014,0.06954704000215006,,classic,True
00-0041318,Kyle Dixon,WR,NE,3000,44221026,0.2271,0.2271,1.0,0.9532660424241574,0.21651147058390025,JAX,21.22,45.39,0.0,0.0,3.518,statline_mc+recal_10_4b,0.0,1.1203391342535016,0.0,0.0,0.0,0.01075,0.05640842942858225,0.0,0.256,0.15625,1.9088209822494226,0.0135,0.4330229411678005,-0.21651147058390025,0.0,,10.69368593332759,0.17551434183673525,0.08863443032659203,,classic,True
00-0041047,Chris Brazzell II,WR,CAR,3000,44220942,0.2143,0.2143,1.0,1.0044782614799321,0.21528209211140578,CLE,22.36,41.94,0.0,0.0,3.445,statline_mc+recal_10_4b,0.0,1.2534908135747946,0.0,0.0,0.0,0.01275,0.05205784703896044,0.0,0.24875,0.152,1.9560839951891549,0.013,0.43056418422281156,-0.21528209211140578,0.0,,9.676027220260142,0.17551434183673525,0.08348425982706016,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44221082,0.2182,0.2182,1.0,0.9856106018278047,0.2150803398156068,TB,21.94,42.5,0.0,0.0,3.465,statline_mc+recal_10_4b,0.0,1.2011652922228788,0.0,0.0,0.0,0.01125,0.13549326178816554,0.00075,0.2475,0.153,1.8411135345239709,0.0125,0.4301606796312136,-0.2150803398156068,0.0,,9.920336592299078,0.17551434183673525,0.08469268620788367,,classic,True
00-0040570,Jeremiah Webb,WR,NE,3000,44221020,0.2252,0.2252,1.0,0.9532660424241574,0.21464639636683644,JAX,21.22,45.39,0.0,0.0,3.3762,statline_mc+recal_10_4b,0.0,1.2342344815531754,0.0,0.0,0.0,0.0115,0.05759788707845365,0.00075,0.26475,0.16625,1.9528300402582752,0.00975,0.4292927927336729,-0.21464639636683644,0.0,,10.48113532604014,0.17551434183673525,0.08753313517225063,,classic,True
00-0036387,Jalen Reagor,WR,MIA,3000,44221032,0.2752,0.2752,1.0,0.7798632656212711,0.21461197016210054,KC,17.36,46.11,0.0,0.0,3.5136,statline_mc+recal_10_4b,0.0,1.1368840912293758,0.0,0.0,0.0,0.01375,0.05543313513555833,0.00075,0.27425,0.1705,1.691806268106452,0.01325,0.4292239403242011,-0.21461197016210054,0.0,,8.440870229993969,0.17551434183673525,0.07763371585351289,,classic,True
00-0041035,De'Zhaun Stribling,WR,SF,3000,44220818,0.169,0.169,1.0,1.267727036626283,0.21424550497451805,ARI,28.22,47.83,0.0,0.0,3.7793,statline_mc+recal_10_4b,0.0,1.17907795910202,0.0,0.0,0.0,0.01125,0.05594449869213042,0.001,0.209,0.126,2.1664656007982304,0.01225,0.4284910099490361,-0.21424550497451805,0.0,,15.054860453096735,0.17551434183673525,0.1145555735653341,,classic,True
00-0040390,Jackson Meeks,TE,DET,2500,44221310,0.1762,0.1762,1.0,1.2142686676119216,0.2139824302957166,NYJ,27.03,47.5,0.0,0.0,3.3771,statline_mc+recal_10_4b,0.0,1.2686204447478682,0.0,0.0,0.0,0.0,0.0,0.0,0.22175,0.145,1.9746486059143316,0.0145,0.4279648605914332,-0.2139824302957166,0.0,,14.590742147923,0.15316487892132014,0.0690617172053313,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44221088,0.2166,0.2166,1.0,0.9856106018278047,0.21344364302414714,TB,21.94,42.5,0.0,0.0,3.5629,statline_mc+recal_10_4b,0.0,1.1939896936490855,0.0,0.0,0.0,0.0135,0.12227605903221149,0.00075,0.24825,0.14725,1.9240968014507314,0.0115,0.4268872860482943,-0.21344364302414714,0.0,,9.636935782582478,0.17551434183673525,0.08329250862772604,,classic,True
00-0041319,Cameron Dorner,WR,NE,3000,44221022,0.2218,0.2218,1.0,0.9532660424241574,0.2113955479403849,JAX,21.22,45.39,0.0,0.0,3.4913,statline_mc+recal_10_4b,0.0,1.2094260416684357,0.0,0.0,0.0,0.01425,0.1063347443560222,0.0005,0.251,0.15175,1.8590762144516753,0.01175,0.4227910958807698,-0.2113955479403849,0.0,,10.197734516323543,0.17551434183673525,0.08608599801228078,,classic,True
00-0035589,Gary Jennings,WR,LAC,3000,44221048,0.2188,0.2188,1.0,0.9658444821922425,0.21134172455901967,BUF,21.5,50.28,0.0,0.0,3.5379,statline_mc+recal_10_4b,0.0,1.1403368529162992,0.0,0.0,0.0,0.00725,0.02287263668228737,0.00025,0.2495,0.1485,1.8664618544981062,0.014,0.42268344911803934,-0.21134172455901967,0.0,,12.270501335170987,0.17551434183673525,0.09724895465859125,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44221086,0.213,0.213,1.0,0.9856106018278047,0.20989949745766495,TB,21.94,42.5,0.0,0.0,3.4568,statline_mc+recal_10_4b,0.0,1.185628664182097,0.0,0.0,0.0,0.01075,0.04934650069694957,0.0,0.24225,0.144,1.986143448456349,0.01225,0.4197989949153299,-0.20989949745766495,0.0,,9.42438517529503,0.17551434183673525,0.08225758759527106,,classic,True
00-0041011,E.J. Williams Jr.,WR,CAR,3000,44220944,0.2086,0.2086,1.0,1.0044782614799321,0.2095778287013223,CLE,22.36,41.94,0.0,0.0,3.5776,statline_mc+recal_10_4b,0.0,1.1350049116633494,0.0,0.0,0.0,0.01625,0.05048468744086345,0.00025,0.2385,0.14125,2.0785718865855825,0.01025,0.4191556574026446,-0.2095778287013223,0.0,,9.038375398397795,0.17551434183673525,0.08041085490472852,,classic,True
00-0037382,Brandon Johnson,WR,PIT,3000,44220970,0.2393,0.2393,1.0,0.874650793873626,0.20933437885041067,CIN,19.47,42.5,0.0,0.0,3.4533,statline_mc+recal_10_4b,0.0,1.1538043775789442,0.0,0.0,0.0,0.01225,0.03828432045131245,0.00025,0.262,0.163,1.8209032565569006,0.0115,0.41866875770082135,-0.20933437885041067,0.0,,6.601833706606942,0.17551434183673525,0.06967371960031694,,classic,True
00-0041070,Reggie Virgil,WR,ARI,3000,44220870,0.2374,0.2374,1.0,0.8809400137576686,0.2091678535878256,SF,19.61,47.83,0.0,0.0,3.4031,statline_mc+recal_10_4b,0.0,1.2177792605056392,0.0,0.0,0.0,0.01225,0.0787626786699895,0.0005,0.2605,0.1685,1.8170943930865233,0.0095,0.4183357071756512,-0.2091678535878256,0.0,,9.69188775949694,0.17551434183673525,0.08356218472400098,,classic,True
00-0040939,Michael Trigg,TE,DAL,2500,44221394,0.1894,0.1894,1.0,1.1042073196411777,0.20911240715453902,BAL,24.58,52.56,0.0,0.0,3.3506,statline_mc+recal_10_4b,0.0,1.242522761215174,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.15225,1.7722481430907806,0.015,0.41822481430907804,-0.20911240715453902,0.0,,15.418503039513677,0.15316487892132014,0.0725076718017002,,classic,True
00-0041361,Will Pauling,WR,SF,3000,44220862,0.1647,0.1647,1.0,1.267727036626283,0.208848731863836,ARI,28.22,47.83,0.0,0.0,3.7031,statline_mc+recal_10_4b,0.0,1.0762338005431804,0.0,0.0,0.0,0.0125,0.17521080382935314,0.00025,0.19575,0.119,1.9442638334473674,0.01375,0.417697463727672,-0.208848731863836,0.0,,14.488058833663535,0.17551434183673525,0.11079911558136983,,classic,True
00-0040375,Jordan Moore,WR,CIN,3000,44220980,0.2016,0.2016,1.0,1.0345766709249928,0.2085744434779031,PIT,23.03,42.5,0.0,0.0,3.5366,statline_mc+recal_10_4b,0.0,1.1484633125176826,0.0,0.0,0.0,0.015,0.15080543214273853,0.0015,0.2405,0.14625,1.743183437415324,0.012,0.4171488869558062,-0.2085744434779031,0.0,,9.889283099319494,0.17551434183673525,0.08453812131870184,,classic,True
00-0040419,Garrett Greene,WR,TB,3000,44221074,0.2253,0.2253,1.0,0.9236168629708141,0.20808296116160385,MIN,20.56,42.5,0.0,0.0,3.5154,statline_mc+recal_10_4b,0.0,1.1959531944417168,0.0,0.0,0.0,0.0145,0.06777302863304033,0.00025,0.24125,0.14775,1.758886194599037,0.014,0.4161659223232077,-0.20808296116160385,0.0,,7.914177577741408,0.17551434183673525,0.07526535189812086,,classic,True
00-0037156,Irvin Charles,WR,SEA,3000,44220888,0.1961,0.1961,1.0,1.0583858604860108,0.2075702203937537,WAS,23.56,40.17,0.0,0.0,3.5338,statline_mc+recal_10_4b,0.0,1.1874210696242344,0.0,0.0,0.0,0.01125,0.08116140874399921,0.0,0.221,0.134,1.987742999131075,0.01225,0.4151404407875074,-0.2075702203937537,0.0,,9.32869971573779,0.17551434183673525,0.08179589666611475,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,3000,44220856,0.1626,0.1626,1.0,1.267727036626283,0.20616025657334786,ARI,28.22,47.83,0.0,0.0,3.5425,statline_mc+recal_10_4b,0.0,1.1704225556485977,0.0,0.0,0.0,0.01,0.06379115758555737,0.00075,0.214,0.1305,1.9369139738813996,0.01275,0.4123205131466957,-0.20616025657334786,0.0,,14.204658023946937,0.17551434183673525,0.10896733476906294,,classic,True
00-0040895,Emmanuel Henderson Jr.,WR,SEA,3000,44220896,0.1947,0.1947,1.0,1.0583858604860108,0.2060607311493324,WAS,23.56,40.17,0.0,0.0,3.5371,statline_mc+recal_10_4b,0.0,1.1146113927387165,0.0,0.0,0.0,0.01,0.0664119833407123,0.001,0.22475,0.1365,1.8573026396459358,0.0125,0.4121214622986648,-0.2060607311493324,0.0,,9.18699931087949,0.17551434183673525,0.08111693547155198,,classic,True
00-0032394,Nick Vannett,TE,BAL,2500,44221386,0.1631,0.1631,1.0,1.2564962868333498,0.20489497075043792,DAL,27.97,52.56,0.0,0.0,3.3343,statline_mc+recal_10_4b,0.0,1.2901993759347996,0.0,0.0,0.0,0.0,0.0,0.0,0.22225,0.15025,1.9878994150087586,0.01025,0.40978994150087583,-0.20489497075043792,0.0,,15.799455420466058,0.15316487892132014,0.07415083561724403,,classic,True
00-0040265,Ja'seem Reed,WR,CAR,3000,44220946,0.2036,0.2036,1.0,1.0044782614799321,0.20446712589331814,CLE,22.36,41.94,0.0,0.0,3.4097,statline_mc+recal_10_4b,0.0,1.2276482769891397,0.0,0.0,0.0,0.01225,0.06832370201877501,0.0,0.2475,0.14775,1.8635188158475875,0.01125,0.4089342517866363,-0.20446712589331814,0.0,,8.400723576535446,0.17551434183673525,0.0774505948774487,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44221288,0.2301,0.2301,1.0,0.8795923237825165,0.20241661058165533,CAR,19.58,41.94,0.0,0.0,3.3161,statline_mc+recal_10_4b,0.0,1.1936035493800974,0.0,0.0,0.0,0.0,0.0,0.0,0.24475,0.16,1.7183322116331063,0.01225,0.40483322116331066,-0.20241661058165533,0.0,,6.80141843971631,0.15316487892132014,0.043676274839306715,,classic,True
00-0041435,Dean Patterson IV,WR,TB,3000,44221076,0.219,0.219,1.0,0.9236168629708141,0.20228740087535493,MIN,20.56,42.5,0.0,0.0,3.5474,statline_mc+recal_10_4b,0.0,1.1201353887284244,0.0,0.0,0.0,0.019,0.13373182954311721,0.00125,0.23475,0.1445,1.789516187963981,0.00975,0.40457480175070987,-0.20228740087535493,0.0,,7.559926565595658,0.17551434183673525,0.07371317879189185,,classic,True
00-0040653,Ricky White III,WR,SEA,3000,44220892,0.1901,0.1901,1.0,1.0583858604860108,0.20124866325998186,WAS,23.56,40.17,0.0,0.0,3.4088,statline_mc+recal_10_4b,0.0,1.150215183205573,0.0,0.0,0.0,0.00775,0.02816953559419391,0.00025,0.22725,0.14375,1.8318037296054432,0.012,0.4024973265199637,-0.20124866325998186,0.0,,8.97444870359204,0.17551434183673525,0.08010904623888385,,classic,True
00-0040753,Will Sheppard,WR,MIA,3000,44221034,0.2572,0.2572,1.0,0.7798632656212711,0.20057171883042002,KC,17.36,46.11,0.0,0.0,3.3186,statline_mc+recal_10_4b,0.0,1.1229045980013121,0.0,0.0,0.0,0.01,0.03168757282004092,0.00025,0.281,0.16775,1.66974680378836,0.01025,0.40114343766084004,-0.20057171883042002,0.0,,7.165566586269274,0.17551434183673525,0.07202288776180109,,classic,True
00-0039626,Cole Burgess,WR,PIT,3000,44220966,0.2276,0.2276,1.0,0.874650793873626,0.19903206017426545,CIN,19.47,42.5,0.0,0.0,3.3647,statline_mc+recal_10_4b,0.0,1.136236362171955,0.0,0.0,0.0,0.01075,0.04416786133004504,0.00025,0.25775,0.1575,1.7064733421552643,0.01075,0.3980641203485309,-0.19903206017426545,0.0,,5.751631277457144,0.17551434183673525,0.06627490301869554,,classic,True
00-0040938,DJ Rogers,TE,DAL,2500,44221392,0.1792,0.1792,1.0,1.1042073196411777,0.19791938438160503,BAL,24.58,52.56,0.0,0.0,3.3556,statline_mc+recal_10_4b,0.0,1.2053049773713282,0.0,0.0,0.0,0.0,0.0,0.0,0.21675,0.1465,1.718387687632101,0.013,0.39583876876321006,-0.19791938438160503,0.0,,15.06136018237082,0.15316487892132014,0.07100029066139817,,classic,True
00-0041359,Wesley Grimes,WR,SF,3000,44220860,0.155,0.155,1.0,1.267727036626283,0.19650087877036504,ARI,28.22,47.83,0.0,0.0,3.5144,statline_mc+recal_10_4b,0.0,1.1805791550216211,0.0,0.0,0.0,0.0085,0.05406774103742934,0.00075,0.201,0.12425,1.9309498343698712,0.01075,0.3930017575407301,-0.19650087877036504,0.0,,13.708706606942886,0.17551434183673525,0.1058342873053784,,classic,True
00-0041084,Tanner Koziol,TE,JAX,2500,44221318,0.1789,0.1789,1.0,1.0857888899807675,0.19429834478252975,NE,24.17,45.39,0.0,0.0,3.2806,statline_mc+recal_10_4b,0.0,1.2253544816748192,0.0,0.0,0.0,0.0,0.0,0.0,0.2255,0.15225,1.7459668956505947,0.0105,0.3885966895650595,-0.19429834478252975,0.0,,12.690982776089161,0.15316487892132014,0.06175963562099869,,classic,True
00-0036775,Brandon Smith,WR,PIT,3000,44220968,0.2205,0.2205,1.0,0.874650793873626,0.19287085151564745,CIN,19.47,42.5,0.0,0.0,3.3436,statline_mc+recal_10_4b,0.0,1.1651242736341703,0.0,0.0,0.0,0.01225,0.05526578956449954,0.0,0.25025,0.155,1.6746512407484493,0.0095,0.3857417030312949,-0.19287085151564745,0.0,,5.609930872598845,0.17551434183673525,0.06572477655566787,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44221290,0.2181,0.2181,1.0,0.8795923237825165,0.19183067327813813,CAR,19.58,41.94,0.0,0.0,3.2993,statline_mc+recal_10_4b,0.0,1.1567411369353404,0.0,0.0,0.0,0.0,0.0,0.0,0.23975,0.1565,1.5541134655627624,0.01175,0.38366134655627626,-0.19183067327813813,0.0,,6.444275582573454,0.15316487892132014,0.04276827722559939,,classic,True
