player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0037156,Irvin Charles,WR,SEA,3000,44133240,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.493415906127765,0.0,0.0,,classic,True
00-0041368,Harrison Wallace III,WR,ARI,3000,44133258,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.139569752281613,0.0,0.0,,classic,True
00-0041070,Reggie Virgil,WR,ARI,3000,44133254,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.139569752281613,0.0,0.0,,classic,True
00-0038640,Jalen Brooks,WR,ARI,3000,44133250,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,24.139569752281613,0.0,0.0,,classic,True
00-0040895,Emmanuel Henderson Jr.,WR,SEA,3000,44133248,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.493415906127765,0.0,0.0,,classic,True
00-0040653,Ricky White III,WR,SEA,3000,44133246,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.493415906127765,0.0,0.0,,classic,True
00-0039329,Julian Hicks,WR,SEA,3000,44133244,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.493415906127765,0.0,0.0,,classic,True
00-0037487,Deven Thompkins,WR,LV,3000,44133278,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,,27.335723598435457,0.0,0.0,,classic,True
00-0038647,Ronnie Bell,WR,LV,3000,44133280,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,,27.335723598435457,0.0,0.0,,classic,True
00-0041241,Kentrel Bullock,RB,CIN,4000,44132948,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.926923076923075,0.0,0.0,,classic,True
00-0036497,Tim Jones,WR,JAX,3000,44133286,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,35.243415906127765,0.0,0.0,,classic,True
00-0036841,Austin Trammell,WR,JAX,3000,44133288,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,35.243415906127765,0.0,0.0,,classic,True
00-0041220,Michael Wortham,WR,JAX,3000,44133290,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.243415906127765,0.0,0.0,,classic,True
00-0041216,Trebor Pena,WR,JAX,3000,44133292,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.243415906127765,0.0,0.0,,classic,True
00-0041293,Dane Key,WR,DEN,3000,44133294,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.10495436766623,0.0,0.0,,classic,True
00-0041292,Kolbe Katsis,WR,DEN,3000,44133296,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.10495436766623,0.0,0.0,,classic,True
00-0036959,Michael Bandy,WR,DEN,3000,44133298,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,,43.10495436766623,0.0,0.0,,classic,True
00-0040099,Xavier Guillory,WR,BAL,3000,44133300,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.43572359843546,0.0,0.0,,classic,True
00-0039266,Kendall Milton,RB,CIN,4000,44132946,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,37.926923076923075,0.0,0.0,,classic,True
00-0037231,Kevin Austin Jr.,WR,NO,3000,44133304,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,,35.34341590612777,0.0,0.0,,classic,True
00-0039623,Mason Tipton,WR,NO,3000,44133306,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,35.34341590612777,0.0,0.0,,classic,True
00-0039052,Trey Palmer,WR,NO,3000,44133308,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.34341590612777,0.0,0.0,,classic,True
00-0040633,Kyrese Rowan,WR,NO,3000,44133310,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.34341590612777,0.0,0.0,,classic,True
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44133312,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.34341590612777,0.0,0.0,,classic,True
00-0038752,Jake Bobo,WR,SEA,3000,44133242,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,,29.493415906127765,0.0,0.0,,classic,True
00-0036387,Jalen Reagor,WR,MIA,3000,44133236,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.20110821382007,0.0,0.0,,classic,True
00-0040205,Kalel Mullings,RB,TEN,4000,44132888,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,20.273076923076925,0.0,0.0,,classic,True
00-0040130,Jayden Higgins,WR,HOU,3000,44133168,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,,43.47033898305085,0.0,0.0,,classic,True
00-0040009,Savion Williams,WR,GB,3000,44133182,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,39.20880052151238,0.0,0.0,,classic,True
00-0037614,John Metchie III,WR,CAR,3000,44133180,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,,34.30495436766623,0.0,0.0,,classic,True
00-0040581,Dont'e Thornton Jr.,WR,LV,3000,44133178,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,27.335723598435457,0.0,0.0,,classic,True
00-0038979,Cedric Tillman,WR,NO,3000,44133174,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,,35.34341590612777,0.0,0.0,,classic,True
00-0041029,Jordyn Tyson,WR,NO,3000,44133172,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.34341590612777,0.0,0.0,,classic,True
00-0038977,Tank Dell,WR,HOU,3000,44133170,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.47033898305085,0.0,0.0,,classic,True
00-0037742,Treylon Burks,WR,WAS,3000,44133166,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,,44.95110821382008,0.0,0.0,,classic,True
00-0040753,Will Sheppard,WR,MIA,3000,44133234,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.20110821382007,0.0,0.0,,classic,True
00-0041489,Germie Bernard,WR,PIT,3400,44133126,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.317405475880054,0.0,0.0,,classic,True
00-0035406,Lil'Jordan Humphrey,WR,DEN,3300,44133136,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,40.5625814863103,0.0,0.0,,classic,True
00-0040718,Travis Hunter,WR,JAX,3300,44133138,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,,32.701043024771835,0.0,0.0,,classic,True
00-0040563,Efton Chism III,WR,NE,3100,44133162,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,30.164471968709254,0.0,0.0,,classic,True
00-0040184,KeAndre Lambert-Smith,WR,LAC,3300,44133142,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,38.05488917861799,0.0,0.0,,classic,True
00-0041051,Zavion Thomas,WR,CHI,3100,44133158,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.04908735332464,0.0,0.0,,classic,True
00-0039355,Luke McCaffrey,WR,WAS,3000,44133184,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,,44.95110821382008,0.0,0.0,,classic,True
00-0037666,Jalen Tolbert,WR,MIA,3000,44133186,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,,27.20110821382007,0.0,0.0,,classic,True
00-0041550,Brenen Thompson,WR,LAC,3500,44133122,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.326075619295956,0.0,0.0,,classic,True
00-0040782,Isaiah Bond,WR,CLE,3000,44133194,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,,23.48572359843546,0.0,0.0,,classic,True
00-0040172,Jordan Watkins,WR,SF,3000,44133196,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,,46.431877444589304,0.0,0.0,,classic,True
00-0040154,Tai Felton,WR,MIN,3000,44133198,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,39.87803129074315,0.0,0.0,,classic,True
00-0039710,Jeshaun Jones,WR,MIN,3000,44133202,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.87803129074315,0.0,0.0,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44133204,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.87803129074315,0.0,0.0,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44133206,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.87803129074315,0.0,0.0,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44133208,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.87803129074315,0.0,0.0,,classic,True
00-0040876,Elijah Sarratt,WR,BAL,3700,44133104,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.11792698826597,0.0,0.0,,classic,True
00-0040275,JP Richardson,WR,CHI,3000,44133212,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.86264667535853,0.0,0.0,,classic,True
00-0034775,Christian Kirk,WR,SF,3000,44133218,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,,46.431877444589304,0.0,0.0,,classic,True
00-0039916,Ricky Pearsall,WR,SF,3000,44133222,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,,46.431877444589304,0.0,0.0,,classic,True
00-0041361,Will Pauling,WR,SF,3000,44133226,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.431877444589304,0.0,0.0,,classic,True
00-0041359,Wesley Grimes,WR,SF,3000,44133228,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.431877444589304,0.0,0.0,,classic,True
00-0038824,Ryan Miller,WR,MIA,3000,44133232,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,,27.20110821382007,0.0,0.0,,classic,True
00-0036980,Elijah Moore,WR,PHI,3000,44133314,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29.893415906127768,0.0,0.0,,classic,True
00-0038389,Israel Abanikanda,RB,DAL,4000,44132942,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.86923076923077,0.0,0.0,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44132940,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,45.330769230769235,0.0,0.0,,classic,True
00-0039386,Bub Means,WR,CLE,3000,44133404,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.48572359843546,0.0,0.0,,classic,True
00-0040934,Jordan Hudson,WR,DAL,3000,44133416,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.48956975228161,0.0,0.0,,classic,True
00-0040930,Camden Brown,WR,DAL,3000,44133414,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.48956975228161,0.0,0.0,,classic,True
00-0041176,Jaden Bradley,WR,WAS,3000,44133412,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.95110821382008,0.0,0.0,,classic,True
00-0034054,River Cracraft,WR,WAS,3000,44133410,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.95110821382008,0.0,0.0,,classic,True
00-0036415,Van Jefferson,WR,WAS,3000,44133408,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,,44.95110821382008,0.0,0.0,,classic,True
00-0041287,Kole Wilson,WR,CLE,3000,44133406,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.48572359843546,0.0,0.0,,classic,True
00-0041139,Damon Bankston,RB,GB,4000,44132912,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.58846153846154,0.0,0.0,,classic,True
00-0039236,Johnny Wilson,WR,PHI,3000,44133320,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.893415906127768,0.0,0.0,,classic,True
00-0036630,Tylan Wallace,WR,CLE,3000,44133400,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,23.48572359843546,0.0,0.0,,classic,True
00-0041435,Dean Patterson IV,WR,TB,3000,44133398,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.56264667535854,0.0,0.0,,classic,True
00-0041257,Eric Rivers Jr.,WR,TB,3000,44133396,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.56264667535854,0.0,0.0,,classic,True
00-0040419,Garrett Greene,WR,TB,3000,44133394,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.56264667535854,0.0,0.0,,classic,True
00-0035359,David Sills V,WR,TB,3000,44133392,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,,37.56264667535854,0.0,0.0,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44132916,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.603846153846153,0.0,0.0,,classic,True
00-0040900,Anthony Smith,WR,DAL,3000,44133418,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.48956975228161,0.0,0.0,,classic,True
00-0038098,Pierre Strong Jr.,RB,GB,4000,44132910,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.58846153846154,0.0,0.0,,classic,True
00-0040534,Ke'Shawn Williams,WR,CIN,3000,44133422,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,37.54726205997392,0.0,0.0,,classic,True
00-0040375,Jordan Moore,WR,CIN,3000,44133424,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.54726205997392,0.0,0.0,,classic,True
00-0041248,Noah Thomas,WR,CIN,3000,44133426,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.54726205997392,0.0,0.0,,classic,True
