player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0041172,Miller Moss,QB,CHI,4000,44157253,2.1256,2.1256,1.02242997323818,1.1660064279841542,2.534061583482723,MIN,26.0,47.5,0.0,0.0,6.6543,statline_mc+recal_10_4b,0.3696366276386298,6.317371638840861,4.0735,33.26912235757804,0.2085,0.63175,3.135466891796011,0.0315,0.0,0.0,0.0,0.0,58.8032120743034,1.2202720370488858,,classic,True,,ACTIVE
00-0038391,Sean Clifford,QB,CIN,4000,44157281,2.1676,2.1676,1.207179304192685,0.9641976231407428,2.5229892328680728,HOU,21.5,45.5,0.0,0.0,6.652,statline_mc+recal_10_4b,0.3675560591779216,6.206796694278171,3.91525,32.91498077703759,0.20575,0.694,3.343900017865686,0.03325,0.0,0.0,0.0,0.0,44.5375386996904,0.4404744425203911,,classic,True,,ACTIVE
00-0041051,Zavion Thomas,WR,CHI,3100,44157583,1.86,1.86,1.158878504672897,1.1660064279841542,2.5133832486750154,MIN,26.0,47.5,0.0,0.0,5.3826,statline_mc+recal_10_4b,0.0,7.370414290013019,0.0,0.0,0.0,0.05025,0.4476853763702369,0.00225,1.19525,0.74175,12.011147110379916,0.07975,66.82426470588234,3.161686689833309,,classic,True,,ACTIVE
00-0036020,Salvon Ahmed,RB,CHI,4000,44157373,2.4967,2.4967,0.8568276604332032,1.1660064279841542,2.4943570807417488,MIN,26.0,47.5,0.0,0.0,5.1618,statline_mc+recal_10_4b,0.072162938168929,6.5955331278907,0.0,0.0,0.0,2.13975,8.859977395562806,0.064,0.8235,0.62725,4.621093411854679,0.02125,52.00687340153453,0.7110977009361823,,classic,True,,ACTIVE
00-0037329,Brittain Brown,RB,CHI,4000,44157371,2.4915,2.4915,0.8568276604332032,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,5.0937,statline_mc+recal_10_4b,0.0870640066261709,6.660806182182803,0.0,0.0,0.0,2.136,8.642570675045356,0.06475,0.83325,0.63325,4.552048760890354,0.02475,51.46339514066496,0.6768182135142481,,classic,True,Injured Reserve,OUT
00-0028118,Tyrod Taylor,QB,GB,4000,44157269,2.4733,2.4733,0.9335950044603032,1.0686897376485536,2.4676906337200464,NYJ,23.83,44.39,0.0,0.0,6.6052,statline_mc+recal_10_4b,0.4237621437739045,6.087954940634196,4.8755,34.60121843468951,0.2165,0.528,2.233918963324663,0.022,0.0,0.0,0.0,0.0,47.49613003095975,0.5441257491540749,,classic,True,,ACTIVE
00-0039577,Kedon Slovis,QB,GB,4000,44157270,2.4729,2.4729,0.9335950044603032,1.0686897376485536,2.467249541684156,NYJ,23.83,44.39,0.0,0.0,6.6086,statline_mc+recal_10_4b,0.4391378939813776,6.101608049330929,4.8465,34.85279860919902,0.21,0.5415,2.263875973161953,0.024,0.0,0.0,0.0,0.0,46.61893704850361,0.5110787740991631,,classic,True,,ACTIVE
00-0034981,Foster Moreau,TE,HOU,2700,44157801,2.5744,2.5744,0.8839344262295082,1.076313625831527,2.449212923984715,CIN,24.0,45.5,1.0,1.0,4.77,statline_mc+recal_10_4b,0.0,6.717666978628132,0.0,0.0,0.0,0.0,0.0,0.0,1.43275,0.97625,10.179629239847149,0.074,71.40773244781784,2.689450144958128,,classic,True,,ACTIVE
00-0038396,Eric Gray,RB,CLE,4000,44173832,3.1464,3.1464,1.0307547423651289,0.7435533298452798,2.4114349731778346,TB,16.58,41.5,0.0,0.0,5.0556,statline_mc+recal_10_4b,0.0984894683101645,6.318544877318419,0.0,0.0,0.0,2.28275,7.7015689082950685,0.0495,0.95875,0.7225,4.732780823483279,0.02525,24.1981031543052,0.0567547759937091,,classic,True,,ACTIVE
00-0039451,Isaiah Williams,WR,NYJ,3300,44157573,2.59,2.59,1.0028443722064202,0.922042006129008,2.3949072988576163,GB,20.56,44.39,1.0,1.0,5.1387,statline_mc+recal_10_4b,0.0,6.102582178837155,0.0,0.0,0.0,0.05,0.1906550419218051,0.00025,1.46425,0.90975,10.920917946654356,0.059,49.880392156862754,1.1669660516035327,,classic,True,,ACTIVE
00-0031595,Michael Burton,RB,CLE,4000,44157449,3.1211,3.1211,1.0307547423651289,0.7435533298452798,2.392103770558001,TB,16.58,41.5,0.0,0.0,4.9302,statline_mc+recal_10_4b,0.0960842068015395,6.149863852778847,0.0,0.0,0.0,2.3055,7.493782687083469,0.054,0.964,0.7375,4.617255018496548,0.0215,23.654624893435635,0.054018830388415,,classic,True,,ACTIVE
00-0038794,Jaleel McLaughlin,RB,CLE,4000,44157451,3.0981,3.0981,1.0307547423651289,0.7435533298452798,2.3744235109663805,TB,16.58,41.5,0.0,0.0,4.9688,statline_mc+recal_10_4b,0.1082800754451793,6.107282581332844,0.0,0.0,0.0,2.30975,7.944005716176689,0.0495,0.9565,0.714,4.562729393487116,0.02025,23.11114663256607,0.0514147749760442,,classic,True,,ACTIVE
00-0040187,Mitchell Evans,TE,CAR,2500,44157867,2.1103,2.1103,1.0907728337236535,1.0314672247552132,2.37426265722338,ATL,23.0,43.5,1.0,1.0,4.8371,statline_mc+recal_10_4b,0.0,6.945477683345783,0.0,0.0,0.0,0.0,0.0,0.0,1.2635,0.82825,9.952626572233791,0.0905,59.576810562934845,1.3409793217755115,,classic,True,,ACTIVE
00-0040211,Graham Mertz,QB,HOU,4000,44157283,2.3451,2.3451,0.9329099018733272,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,6.5932,statline_mc+recal_10_4b,0.3508239702165308,5.858731408758694,4.25875,30.847900381739738,0.19925,0.67875,2.913237419157367,0.02875,0.0,0.0,0.0,0.0,48.94027347781218,0.6032510710822296,,classic,True,Injured Reserve,OUT
00-0036898,Davis Mills,QB,HOU,4000,44157282,2.3316,2.3316,0.9329099018733272,1.076313625831527,2.3412079348310564,CIN,24.0,45.5,0.0,0.0,6.6057,statline_mc+recal_10_4b,0.3351733628257878,5.949865416772311,4.18475,30.34628923891357,0.2025,0.70525,2.843563652745137,0.03,0.0,0.0,0.0,0.0,48.06308049535603,0.5666131741826684,,classic,True,,ACTIVE
00-0039796,Rasheen Ali,RB,BAL,4000,44157377,1.7263,1.7263,1.113413157540697,1.2171313252111515,2.3394762447821984,NO,27.14,45.67,1.0,1.0,5.3572,statline_mc+recal_10_4b,0.0,6.582327982662396,0.0,0.0,0.0,1.7025,9.900593014286176,0.066,0.50725,0.38075,4.369169433535805,0.0205,48.590952685422,0.5212717958691684,,classic,True,,ACTIVE
00-0041326,CJ Donaldson,RB,NO,4000,44157387,2.6937,2.6937,1.0247275662585766,0.8310038119440915,2.293845513616105,BAL,18.53,45.67,1.0,1.0,4.9114,statline_mc+recal_10_4b,0.0395204878341394,5.666979641307384,0.0,0.0,0.0,1.714,5.9545350487496815,0.03775,1.093,0.8075,5.076420087411368,0.02725,32.94943520886616,0.1257524702124591,,classic,True,,ACTIVE
00-0040237,Tez Johnson,WR,TB,3000,44157711,1.8387,1.8387,1.1153189760260056,1.1175723148217356,2.29181987571024,CLE,24.92,41.5,1.0,1.0,5.3339,statline_mc+recal_10_4b,0.0,6.663982757695166,0.0,0.0,0.0,0.4395,3.312303671592059,0.0215,0.9615,0.5865,9.05589508551034,0.0505,57.41617647058823,1.8179121873234008,,classic,True,,ACTIVE
00-0041156,Mark Gronowski,QB,HOU,4000,44157284,2.267,2.267,0.9329099018733272,1.076313625831527,2.2762650434246616,CIN,24.0,45.5,0.0,0.0,6.5773,statline_mc+recal_10_4b,0.3285300769751159,5.830635281148051,4.132,30.014121611805187,0.18675,0.6995,2.994501789524545,0.0285,0.0,0.0,0.0,0.0,47.185887512899896,0.5322004461283361,,classic,True,,ACTIVE
00-0035594,Travis Homer,RB,PIT,4000,44157433,3.0082,3.0082,0.9291537737118256,0.8108229314597502,2.266332247287215,NE,18.08,41.5,0.0,0.0,4.9344,statline_mc+recal_10_4b,0.090290791619417,5.787723027390507,0.0,0.0,0.0,2.2565,7.490933068091985,0.054,0.89925,0.67825,3.904889404780162,0.02125,22.68169224211424,0.0494461537188851,,classic,True,,ACTIVE
00-0038409,Lew Nichols,RB,PIT,4000,44157435,2.9833,2.9833,0.9291537737118256,0.8108229314597502,2.2475936908032312,NE,18.08,41.5,0.0,0.0,4.982,statline_mc+recal_10_4b,0.0714211440083847,5.7360316760086825,0.0,0.0,0.0,2.21725,7.356648565651368,0.05425,0.89325,0.667,4.044288342380939,0.01925,22.13821398124467,0.0470625307620986,,classic,True,,ACTIVE
00-0041123,Behren Morton,QB,NE,4000,44157275,2.4297,2.4297,0.8653131132917038,1.050302713207265,2.208172737395135,PIT,23.42,41.5,0.0,0.0,6.5842,statline_mc+recal_10_4b,0.2908481383226367,5.684839086857074,4.64675,29.254078296939177,0.193,0.63975,2.522596055175678,0.0275,0.0,0.0,0.0,0.0,37.21555727554179,0.2610870172779034,,classic,True,,ACTIVE
00-0038476,Tommy DeVito,QB,NE,4000,44157274,2.4262,2.4262,0.8653131132917038,1.050302713207265,2.205032826674139,PIT,23.42,41.5,0.0,0.0,6.5823,statline_mc+recal_10_4b,0.3088867923722338,5.783441129105971,4.635,29.02822303428204,0.18225,0.66975,2.619039053028572,0.03175,0.0,0.0,0.0,0.0,36.33836429308565,0.2452301383109406,,classic,True,,ACTIVE
00-0035208,Olamide Zaccheaus,WR,ATL,3200,44157577,2.2512,2.2512,1.061357171881349,0.9193512220644292,2.196617339931367,CAR,20.5,43.5,1.0,1.0,5.138,statline_mc+recal_10_4b,0.0,5.677944510259221,0.0,0.0,0.0,0.03175,0.170800602576397,0.0025,1.28625,0.798,10.065372796737272,0.0565,44.15612745098039,0.8333394717509574,,classic,True,,ACTIVE
00-0038098,Pierre Strong Jr.,RB,GB,4000,44157429,2.3233,2.3233,0.8757702139109377,1.0686897376485536,2.1744064551192395,NYJ,23.83,44.39,0.0,0.0,5.0097,statline_mc+recal_10_4b,0.0176312554312257,5.507821333194846,0.0,0.0,0.0,1.79075,7.241410963924378,0.044,0.77575,0.5965,4.502653587268017,0.02225,37.56287297527707,0.1912762820853759,,classic,True,Questionable,QUESTIONABLE
00-0041194,Jack Strand,QB,ATL,4000,44157266,1.9288,1.9288,1.225448706512043,0.9193512220644292,2.173008832436719,CAR,20.5,43.5,0.0,0.0,6.5965,statline_mc+recal_10_4b,0.2613182822016712,5.722314211143296,3.2675,26.842180157988093,0.175,0.624,3.0132162611719524,0.03475,0.0,0.0,0.0,0.0,30.773671310629517,0.1647977623665258,,classic,True,,ACTIVE
00-0041139,Damon Bankston,RB,GB,4000,44157427,2.3001,2.3001,0.8757702139109377,1.0686897376485536,2.1527691438557084,NYJ,23.83,44.39,0.0,0.0,4.9337,statline_mc+recal_10_4b,0.007918124596401,5.697415240703915,0.0,0.0,0.0,1.81575,7.316486751298011,0.05225,0.76475,0.57775,4.066204687259072,0.02125,37.0193947144075,0.1820555338010997,,classic,True,,ACTIVE
00-0038550,Hendon Hooker,QB,TEN,4000,44157263,2.9385,2.9385,1.0016485280999108,0.7251663054039913,2.134424610197404,PHI,16.17,39.5,0.0,0.0,6.5368,statline_mc+recal_10_4b,0.3178440359476125,5.547809902333708,5.80825,30.27779378695795,0.19625,0.66925,1.9381285871908576,0.0195,0.0,0.0,0.0,0.0,19.37564499484004,0.0730083853725051,,classic,True,,ACTIVE
00-0036425,DeeJay Dallas,RB,MIN,4000,44157367,2.027,2.027,1.0901654782725685,0.9641976231407428,2.130679159621084,CHI,21.5,47.5,1.0,1.0,5.0137,statline_mc+recal_10_4b,0.0,5.491638246403815,0.0,0.0,0.0,1.22075,5.300322566190809,0.03325,0.88725,0.66775,5.463969030020031,0.0305,36.51880861040068,0.1739562696317929,,classic,True,,ACTIVE
00-0041069,Colbie Young,WR,CIN,3000,44157733,2.0553,2.0553,1.069809020723283,0.9641976231407428,2.1200660098930078,HOU,21.5,45.5,0.0,0.0,5.1795,statline_mc+recal_10_4b,0.0,5.426432372543176,0.0,0.0,0.0,0.0485,0.3438499549433629,0.00225,1.16775,0.71275,9.869310143986713,0.05825,54.93578431372549,1.5711114075205352,,classic,True,,ACTIVE
00-0040785,Dohnte Meyers,WR,CIN,3000,44157735,2.0506,2.0506,1.069809020723283,0.9641976231407428,2.115254923387033,HOU,21.5,45.5,1.0,1.0,5.1107,statline_mc+recal_10_4b,0.0,5.58791333925914,0.0,0.0,0.0,0.3845,2.382510113016531,0.01325,1.03825,0.65125,8.407539120853798,0.048,54.60245098039216,1.5406053577855172,,classic,True,,ACTIVE
00-0040099,Xavier Guillory,WR,BAL,3000,44157609,1.6663,1.6663,1.0418529053230394,1.2171313252111515,2.1129760727067137,NO,27.14,45.67,0.0,0.0,5.3029,statline_mc+recal_10_4b,0.0,5.961876138928495,0.0,0.0,0.0,0.0585,0.4404773694741762,0.00225,1.0055,0.62475,10.041783357592958,0.06725,66.95906862745097,3.1868574002816845,,classic,True,,ACTIVE
00-0035298,Scotty Miller,WR,CHI,3000,44157605,1.5619,1.5619,1.158878504672897,1.1660064279841542,2.1104945365600662,MIN,26.0,47.5,0.0,0.0,5.2743,statline_mc+recal_10_4b,0.0,6.137637947187628,0.0,0.0,0.0,0.04575,0.3935139364327467,0.00375,1.01775,0.61025,10.238931429167916,0.06425,67.32426470588236,3.256058492511823,,classic,True,,ACTIVE
00-0040534,Ke'Shawn Williams,WR,CIN,3000,44157737,2.0401,2.0401,1.069809020723283,0.9641976231407428,2.1043850480096618,HOU,21.5,45.5,0.0,0.0,5.1149,statline_mc+recal_10_4b,0.0,5.7793450719197,0.0,0.0,0.0,0.04725,0.2820555501767129,0.00175,1.14775,0.7,9.6992949299199,0.06325,53.60245098039216,1.4525954171348952,,classic,True,,ACTIVE
00-0040275,JP Richardson,WR,CHI,3000,44157607,1.5541,1.5541,1.158878504672897,1.1660064279841542,2.1000259227248863,MIN,26.0,47.5,0.0,0.0,5.2451,statline_mc+recal_10_4b,0.0,5.808505390056991,0.0,0.0,0.0,0.04475,0.3873534209254643,0.003,1.00875,0.61825,10.0379058063234,0.0655,66.65759803921569,3.1308412118887268,,classic,True,,ACTIVE
00-0041248,Noah Thomas,WR,CIN,3000,44157741,2.0353,2.0353,1.069809020723283,0.9641976231407428,2.099411743798973,HOU,21.5,45.5,0.0,0.0,5.4363,statline_mc+recal_10_4b,0.0,5.258313198045382,0.0,0.0,0.0,0.054,0.5211918482860205,0.0025,1.1575,0.69775,9.495425589703704,0.05975,52.93578431372549,1.396733383821456,,classic,True,,ACTIVE
00-0033869,Mitchell Trubisky,QB,TEN,4000,44157262,2.8879,2.8879,1.0016485280999108,0.7251663054039913,2.0976616662573777,PHI,16.17,39.5,0.0,0.0,6.5293,statline_mc+recal_10_4b,0.3355551244975769,5.463204985538331,5.738,29.559617558374917,0.179,0.662,2.1577696392238126,0.02575,0.0,0.0,0.0,0.0,18.4984520123839,0.0685742884859757,,classic,True,,ACTIVE
00-0040162,Dylan Sampson,RB,CLE,4400,44157347,2.7325,2.7325,1.0307547423651289,0.7435533298452798,0.0,TB,16.58,41.5,1.0,1.0,4.7784,statline_mc+recal_10_4b,0.0685067270271981,5.447834641111376,0.0,0.0,0.0,2.25125,7.24019183616509,0.0545,0.78275,0.58525,3.595073846641601,0.01825,14.415494458653024,0.0233223411324698,,classic,True,Injured Reserve,OUT
00-0041398,Riley Nowakowski,RB,PIT,4000,44157437,2.7537,2.7537,0.9291537737118256,0.8108229314597502,2.0745969996223166,NE,18.08,41.5,0.0,0.0,4.6669,statline_mc+recal_10_4b,0.0727382024604297,4.890725634451862,0.0,0.0,0.0,2.1975,6.934475208546085,0.04675,0.87375,0.66025,3.713994787677083,0.01375,19.80125745950554,0.0380547748900693,,classic,True,,ACTIVE
00-0041044,Zachariah Branch,WR,ATL,3500,44157557,2.1203,2.1203,1.061357171881349,0.9193512220644292,2.068880380580378,CAR,20.5,43.5,1.0,1.0,5.003,statline_mc+recal_10_4b,0.0,5.163744887866836,0.0,0.0,0.0,0.0455,0.2114878054021756,0.00125,1.22075,0.758,9.204816000401603,0.0575,40.789460784313725,0.6836197709101574,,classic,True,,ACTIVE
00-0038040,Zamir White,RB,NO,4000,44157389,2.4288,2.4288,1.0247275662585766,0.8310038119440915,2.0682892224858973,BAL,18.53,45.67,0.0,0.0,4.8632,statline_mc+recal_10_4b,0.0086945929253304,5.058392218811754,0.0,0.0,0.0,1.7235,6.483282134871655,0.04475,0.81725,0.6205,4.207110089987318,0.019,28.98204390451833,0.0876755891638139,,classic,True,,ACTIVE
00-0040375,Jordan Moore,WR,CIN,3000,44157739,1.9889,1.9889,1.069809020723283,0.9641976231407428,2.0516161499405112,HOU,21.5,45.5,0.0,0.0,5.0285,statline_mc+recal_10_4b,0.0,5.43201491408489,0.0,0.0,0.0,0.05425,0.2935728735399494,0.00225,1.141,0.6955,9.517588625865162,0.0575,52.26911764705884,1.3430196202389428,,classic,True,,ACTIVE
00-0037594,Julius Chestnut,RB,TEN,4000,44157397,2.921,2.921,0.9627337548769004,0.7251663054039913,2.0392994187796987,PHI,16.17,39.5,0.0,0.0,4.7838,statline_mc+recal_10_4b,0.0618134518587475,5.307979662383277,0.0,0.0,0.0,2.33725,6.896334778359711,0.04775,0.80675,0.61425,3.4041594094372734,0.01975,13.579497016197784,0.0216155287621773,,classic,True,,ACTIVE
00-0038558,Darnell Washington,TE,PIT,2900,44157797,2.9577,2.9577,0.8494613583138173,0.8108229314597502,2.0371415634580283,NE,18.08,41.5,1.0,1.0,4.3381,statline_mc+recal_10_4b,0.0,4.799165846305392,0.0,0.0,0.0,0.0,0.0,0.0,1.5095,1.01525,7.338915634580285,0.048,51.21956040480708,0.8202035266406975,,classic,True,,ACTIVE
00-0040205,Kalel Mullings,RB,TEN,4000,44157401,2.9168,2.9168,0.9627337548769004,0.7251663054039913,2.036340070924228,PHI,16.17,39.5,0.0,0.0,4.7532,statline_mc+recal_10_4b,0.064962553065132,5.0656029427037295,0.0,0.0,0.0,2.3305,6.790504205048622,0.049,0.804,0.60525,3.305396504193656,0.02275,13.036018755328216,0.0205735211092964,,classic,True,,ACTIVE
00-0039373,Audric Estime,RB,NO,4000,44157383,2.3904,2.3904,1.0247275662585766,0.8310038119440915,2.035528878532425,BAL,18.53,45.67,0.0,0.0,4.7578,statline_mc+recal_10_4b,0.0,5.423886716341984,0.0,0.0,0.0,1.6655,6.004036240497102,0.04525,0.813,0.603,4.108752544827145,0.0265,27.351609121909632,0.0755974212376909,,classic,True,,ACTIVE
00-0040891,Cole Payton,QB,PHI,4000,44157261,2.1241,2.1241,0.9061909009812666,1.0462665371103967,2.013891000913448,TEN,23.33,39.5,0.0,0.0,6.5239,statline_mc+recal_10_4b,0.2802965521496124,5.472130870821305,3.765,25.32367312452127,0.15975,0.72475,2.8269407593259674,0.03425,0.0,0.0,0.0,0.0,28.77321981424149,0.1428549310148658,,classic,True,,ACTIVE
00-0040259,Gage Larvadain,WR,BAL,3000,44173836,1.5846,1.5846,1.0418529053230394,1.2171313252111515,2.0093414363859083,NO,27.14,45.67,0.0,0.0,4.9893,statline_mc+recal_10_4b,0.0,5.5701528459460485,0.0,0.0,0.0,0.0595,0.4295393739227638,0.00275,1.01425,0.61325,9.853874989936315,0.056,64.62573529411765,2.7781365252643977,,classic,True,,ACTIVE
00-0035359,David Sills V,WR,TB,3000,44157715,1.6068,1.6068,1.1153189760260056,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,5.1293,statline_mc+recal_10_4b,0.0,5.387945194790837,0.0,0.0,0.0,0.05875,0.4386860599176282,0.00275,0.97775,0.602,9.922143299049893,0.053,53.41617647058823,1.4367657421732922,,classic,True,Injured Reserve,OUT
00-0036550,Rashod Bateman,WR,BAL,4400,44157515,1.5787,1.5787,1.0418529053230394,1.2171313252111515,2.0018912916319365,NO,27.14,45.67,1.0,1.0,5.0138,statline_mc+recal_10_4b,0.0,5.730346209879193,0.0,0.0,0.0,0.0,0.0,0.0,1.00575,0.61575,9.768912916319364,0.06525,51.79240196078432,1.3058816773846522,,classic,True,,ACTIVE
00-0040419,Garrett Greene,WR,TB,3000,44157717,1.6011,1.6011,1.1153189760260056,1.1175723148217356,1.9956913926123327,CLE,24.92,41.5,0.0,0.0,5.0636,statline_mc+recal_10_4b,0.0,5.536384985270211,0.0,0.0,0.0,0.07025,0.4430814629048552,0.00325,0.99075,0.59925,9.833832463218476,0.05425,52.982843137254896,1.4006051301573808,,classic,True,,ACTIVE
00-0041435,Dean Patterson IV,WR,TB,3000,44157719,1.5918,1.5918,1.1153189760260056,1.1175723148217356,1.9840589191118625,CLE,24.92,41.5,0.0,0.0,5.0801,statline_mc+recal_10_4b,0.0,5.579847886244982,0.0,0.0,0.0,0.06325,0.4449884546656932,0.003,0.969,0.6025,9.50560073645293,0.05825,52.64950980392157,1.3734097768837816,,classic,True,,ACTIVE
00-0036924,Michael Carter,RB,TEN,4000,44157399,2.8412,2.8412,0.9627337548769004,0.7251663054039913,1.9835841104807972,PHI,16.17,39.5,0.0,0.0,4.7284,statline_mc+recal_10_4b,0.0708662825660644,4.713457868104349,0.0,0.0,0.0,2.32075,6.717435277803893,0.04525,0.812,0.6115,3.43090582700408,0.01625,11.949062233589087,0.0186377787556878,,classic,True,,ACTIVE
00-0027973,Andy Dalton,QB,PHI,4000,44157259,2.0825,2.0825,0.9061909009812666,1.0462665371103967,1.9745006814313335,TEN,23.33,39.5,0.0,0.0,6.4884,statline_mc+recal_10_4b,0.2665275380929076,5.419618328308445,3.75725,25.30285109767972,0.16425,0.75425,3.103866375241448,0.0235,0.0,0.0,0.0,0.0,27.896026831785345,0.1341787686589053,,classic,True,,ACTIVE
00-0038400,Tanner McKee,QB,PHI,4000,44157260,2.082,2.082,0.9061909009812666,1.0462665371103967,1.973958412609838,TEN,23.33,39.5,0.0,0.0,6.5011,statline_mc+recal_10_4b,0.2720249397788578,5.338321077696882,3.7775,25.387461879491187,0.1595,0.71675,2.7595993743019065,0.02675,0.0,0.0,0.0,0.0,27.018833849329205,0.1260295450140708,,classic,True,,ACTIVE
00-0037013,Zach Wilson,QB,NO,4000,44157258,2.6256,2.6256,0.903222123104371,0.8310038119440915,1.970749447015944,BAL,18.53,45.67,0.0,0.0,6.503,statline_mc+recal_10_4b,0.3056273696477671,5.3665767622429605,5.2745,28.27694598848323,0.18325,0.485,1.5492160747661456,0.016,0.0,0.0,0.0,0.0,29.84874871001032,0.1542621055029519,,classic,True,,ACTIVE
00-0041257,Eric Rivers Jr.,WR,TB,3000,44157721,1.5792,1.5792,1.1153189760260056,1.1175723148217356,1.9684053428687285,CLE,24.92,41.5,0.0,0.0,5.1289,statline_mc+recal_10_4b,0.0,5.3169285750424775,0.0,0.0,0.0,0.0715,0.56645699378354,0.0055,0.96975,0.60075,9.320096434903745,0.05325,52.31617647058823,1.346742471968532,,classic,True,,ACTIVE
00-0037276,Ty Chandler,RB,NO,4000,44157385,2.2931,2.2931,1.0247275662585766,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,4.6922,statline_mc+recal_10_4b,0.0035698470588592,4.909618308114999,0.0,0.0,0.0,1.695,6.045828298642997,0.038,0.8065,0.606,4.116300759860383,0.018,26.264652600170503,0.0684845342731322,,classic,True,Injured Reserve,OUT
00-0038102,Kenny Pickett,QB,CAR,4000,44157264,2.0051,2.0051,0.9431864406779662,1.0314672247552132,1.950730825717344,ATL,23.0,43.5,1.0,1.0,6.5325,statline_mc+recal_10_4b,0.2219432845862963,5.361962190177109,3.4425,23.859468576660177,0.142,0.79525,3.673520826509365,0.0315,0.0,0.0,0.0,0.0,29.48626160990712,0.1503192256494199,,classic,True,,ACTIVE
00-0039376,Spencer Rattler,QB,NO,4000,44157257,2.5561,2.5561,0.903222123104371,0.8310038119440915,1.9185395530420168,BAL,18.53,45.67,0.0,0.0,6.474,statline_mc+recal_10_4b,0.2808969513441106,5.31412264410452,5.23975,28.14360175015063,0.1765,0.485,1.5529548303599172,0.01375,0.0,0.0,0.0,0.0,28.09436274509804,0.1360931879028137,,classic,True,,ACTIVE
00-0040429,Josh Williams,RB,TB,4000,44157445,1.8185,1.8185,0.9403471007668506,1.1175723148217356,1.9110361512382537,CLE,24.92,41.5,1.0,1.0,4.8872,statline_mc+recal_10_4b,0.0,5.082843881949414,0.0,0.0,0.0,1.8635,7.986655396944153,0.0585,0.49775,0.3745,3.113706115438388,0.01325,29.94298806479113,0.0956793097370364,,classic,True,,ACTIVE
00-0040142,Kaleb Johnson,RB,GB,4300,44157353,2.029,2.029,0.8757702139109377,1.0686897376485536,1.898964666265471,NYJ,23.83,44.39,1.0,1.0,4.8209,statline_mc+recal_10_4b,0.0,4.771682522445974,0.0,0.0,0.0,1.68675,6.795737305646652,0.047,0.63975,0.47725,3.348909357008058,0.021,28.921568627450984,0.0871948930625986,,classic,True,,ACTIVE
00-0040265,Ja'seem Reed,WR,CAR,3000,44157653,1.9417,1.9417,0.945631856968712,1.0314672247552132,1.8939056915022467,ATL,23.0,43.5,0.0,0.0,4.8321,statline_mc+recal_10_4b,0.0,4.704345133121821,0.0,0.0,0.0,0.05075,0.260746988764706,0.00175,1.109,0.69025,8.593309926257762,0.04975,48.27573529411765,1.061853198827534,,classic,True,,ACTIVE
00-0041047,Chris Brazzell II,WR,CAR,3000,44157651,1.9401,1.9401,0.945631856968712,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,4.9658,statline_mc+recal_10_4b,0.0,4.796662332447051,0.0,0.0,0.0,0.05,0.4092724089628741,0.00225,1.0725,0.64525,8.459184284925959,0.0555,47.94240196078432,1.0412353442695033,,classic,True,Injured Reserve,OUT
00-0040131,Kyle Williams,WR,NE,3600,44157553,2.0775,2.0775,0.8643640796424219,1.050302713207265,1.886083278874451,PIT,23.42,41.5,1.0,1.0,4.814,statline_mc+recal_10_4b,0.0,4.77901963438837,0.0,0.0,0.0,0.0405,0.2290683068341923,0.002,1.17375,0.7315,8.244264481910319,0.047,38.310294117647054,0.5908537585019038,,classic,True,,ACTIVE
00-0041185,Vinny Anthony II,WR,ATL,3000,44157665,1.9177,1.9177,1.061357171881349,0.9193512220644292,1.8711827302469133,CAR,20.5,43.5,0.0,0.0,4.8925,statline_mc+recal_10_4b,0.0,4.845040002037807,0.0,0.0,0.0,0.04575,0.2159671025514441,0.00175,1.077,0.6675,8.395860199917687,0.05325,42.65612745098039,0.7629601441032425,,classic,True,,ACTIVE
00-0033589,David Moore,WR,CAR,3000,44157657,1.8961,1.8961,0.945631856968712,1.0314672247552132,1.8493863036812983,ATL,23.0,43.5,0.0,0.0,4.9364,statline_mc+recal_10_4b,0.0,4.6699799445893175,0.0,0.0,0.0,0.04525,0.3611199423727338,0.00275,1.07975,0.6605,8.42024309444025,0.04675,47.17573529411765,0.9953207818649435,,classic,True,,ACTIVE
00-0039394,Casey Washington,WR,CAR,3000,44157655,1.8938,1.8938,0.945631856968712,1.0314672247552132,1.8472058347039488,ATL,23.0,43.5,0.0,0.0,4.7908,statline_mc+recal_10_4b,0.0,4.71374791982428,0.0,0.0,0.0,0.053,0.3184979793607969,0.0025,1.0695,0.665,8.27106036767869,0.049,46.84240196078432,0.9759947779109732,,classic,True,,ACTIVE
