player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
DST_NE,Patriots,DST,NE,3100,44133749,8.4917634705,8.4917634705,1.168058703860706,1.2411793826995945,8.4917634705,PIT,23.44,41.56,,,5.7335,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21538461538461,4.792437653539404,,classic,True,,ACTIVE
00-0038618,Xavier Hutchinson,WR,HOU,3500,44133116,8.1094,8.1094,0.9677366924014628,1.0810972598434625,8.484236629822894,CIN,24.08,45.5,1.0,1.0,7.5231,statline_mc+recal_10_4b,1.5333000623122397,19.26775995548842,0.0,0.0,0.0,0.0,0.0,0.0,4.93925,2.936,39.15236629822893,0.22625,79.77881355932202,4.296064509008204,,classic,True,,ACTIVE
00-0034753,Mark Andrews,TE,BAL,4400,44133456,7.1554,7.1554,0.969367681498829,1.215785456667814,8.432909941041995,NO,27.08,45.56,1.0,1.0,6.679,statline_mc+recal_10_4b,1.3716589998223323,18.4737292702348,0.0,0.0,0.0,0.0,0.0,0.0,4.18375,2.79325,37.62159941041993,0.2725,93.64138771295816,6.110229060565949,,classic,True,,ACTIVE
00-0040719,Bhayshul Tuten,RB,JAX,5600,44132692,7.44,7.44,1.1693797928158216,0.9616737253258708,8.36669762560767,DEN,21.42,45.44,1.0,1.0,7.5577,statline_mc+recal_10_4b,1.1696584302583648,19.5390456394484,0.0,0.0,0.0,9.07475,44.25644377424901,0.26775,1.2445,0.9475,8.558032481827693,0.03975,76.16153846153846,3.931955244314423,,classic,True,,ACTIVE
00-0036410,Tee Higgins,WR,CIN,6100,44132990,8.1263,8.1263,1.069809020723283,0.9616737253258708,8.360407004605198,HOU,21.42,45.5,1.0,1.0,7.4426,statline_mc+recal_10_4b,1.354729157884428,18.969652882755867,0.0,0.0,0.0,0.05975,0.2782833991963133,0.00275,4.58075,2.76975,39.04828664685567,0.22825,76.46675358539765,3.5355621680904177,,classic,True,,ACTIVE
00-0033119,Jacoby Brissett,QB,ARI,5000,44132587,10.9641,10.9641,0.912128456735058,0.8278834498136814,8.279361930411747,SEA,18.44,40.83,1.0,1.0,7.3546,statline_mc+recal_10_4b,2.299578580640405,15.75290270328368,22.401,124.09242075222392,0.67025,2.462,7.316651003227898,0.0755,0.0,0.0,0.0,0.0,52.47342264477096,0.4854996053107296,,classic,True,,ACTIVE
00-0036973,Travis Etienne Jr.,RB,NO,6000,44132684,9.6414,9.6414,1.0247275662585766,0.829230331781925,8.192668391975815,BAL,18.47,45.56,1.0,1.0,6.8989,statline_mc+recal_10_4b,1.994289682054149,16.6458271925748,0.0,0.0,0.0,6.13875,22.41443423870212,0.139,3.7365,2.83125,16.649749681056033,0.08375,73.52564102564102,3.0941393198294134,,classic,True,,ACTIVE
DST_GB,Packers,DST,GB,3400,44133746,8.036479206000001,8.036479206000001,1.1054334612091072,1.0996946487617243,8.036479206000001,NYJ,23.72,44.17,,,5.9382,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87307692307692,2.405005059248336,,classic,True,,ACTIVE
00-0036555,Chuba Hubbard,RB,CAR,5800,44132688,8.3836,8.3836,0.9239876227633528,1.032609508986696,7.998903632991867,ATL,23.0,43.5,1.0,1.0,7.1454,statline_mc+recal_10_4b,1.2931636063984415,17.8049264457973,0.0,0.0,0.0,7.36325,29.25487833656965,0.25275,2.056,1.586,13.284157993349025,0.079,72.88461538461539,2.918981406097778,,classic,True,,ACTIVE
00-0036912,DeVonta Smith,WR,PHI,6800,44132974,7.6806,7.6806,0.985940674522552,1.0451804073569688,7.914733446853443,TEN,23.28,39.5,1.0,1.0,7.3882,statline_mc+recal_10_4b,1.304089683026056,17.847906807013807,0.0,0.0,0.0,0.06125,0.4067248684952117,0.002,4.46,2.66975,36.85810960003921,0.208,67.01205997392438,2.0273182653290704,,classic,True,,ACTIVE
00-0034829,Mike Gesicki,TE,CIN,3600,44133476,7.4409,7.4409,1.0952693208430913,0.9616737253258708,7.837395449851423,HOU,21.42,45.5,1.0,1.0,6.5074,statline_mc+recal_10_4b,1.3644437286035314,17.158166697634318,0.0,0.0,0.0,0.0,0.0,0.0,3.9815,2.7105,33.91645449851423,0.25775,80.80343314403717,2.8713734340789507,,classic,True,,ACTIVE
DST_SEA,Seahawks,DST,SEA,3500,44133745,7.722780736500001,7.722780736500001,1.0622836220784984,1.2189673872391351,7.722780736500001,ARI,22.39,40.83,,,5.794,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69615384615385,0.9990908822297272,,classic,True,,ACTIVE
00-0023459,Aaron Rodgers,QB,PIT,5100,44132585,9.927,9.927,0.9518644067796612,0.8130677481630028,7.682798724329674,NE,18.11,41.56,1.0,1.0,7.2991,statline_mc+recal_10_4b,2.052502732484171,14.712204748768048,23.16475,111.29695189840146,0.72925,1.7665,5.181706483936166,0.0575,0.0,0.0,0.0,0.0,53.68098530682799,0.5292352027066264,,classic,True,,ACTIVE
00-0040242,Jacory Croskey-Merritt,RB,WAS,5500,44132696,7.0204,7.0204,1.0350598681555223,1.0514658565421051,7.640484485864677,DAL,23.42,50.89,1.0,1.0,7.3443,statline_mc+recal_10_4b,0.8566573468970543,17.996062574414232,0.0,0.0,0.0,8.30975,37.41927480641199,0.2985,1.21175,0.923,7.268070052234782,0.0405,82.56410256410255,7.037043340062468,,classic,True,,ACTIVE
DST_HOU,Texans,DST,HOU,3000,44133750,7.6168778355,7.6168778355,1.0477164705431452,1.0493818216941948,7.6168778355,CIN,24.08,45.5,,,5.8411,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97307692307692,3.1609902239680574,,classic,True,,ACTIVE
00-0029604,Kirk Cousins,QB,LV,5000,44132588,9.1994,9.1994,0.9881748438893844,0.829230331781925,7.538248267330538,LAC,18.47,43.5,1.0,1.0,7.3343,statline_mc+recal_10_4b,1.691305981520463,14.99753617595039,17.93275,93.31390669361876,0.85075,2.008,5.741919995857884,0.068,0.0,0.0,0.0,0.0,57.0315471045808,0.6723363884556028,,classic,True,,ACTIVE
00-0035640,DK Metcalf,WR,PIT,5200,44133016,9.0861,9.0861,1.0151970743600165,0.8130677481630028,7.499857105129924,NE,18.11,41.56,1.0,1.0,7.0584,statline_mc+recal_10_4b,1.3539852849804452,16.599514153415846,0.0,0.0,0.0,0.0485,0.2880304555353911,0.0015,5.31275,3.026,30.928040595763854,0.1945,63.21988265971317,1.621975116542978,,classic,True,,ACTIVE
DST_DAL,Cowboys,DST,DAL,2900,44133752,7.479302274,7.479302274,1.0287926824976057,0.959767661002974,7.479302274,WAS,27.47,50.89,,,5.8435,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65384615384615,4.6163451052378575,,classic,True,,ACTIVE
00-0033921,Chris Godwin Jr.,WR,TB,5600,44133004,5.9884,5.9884,1.1153189760260056,1.1197078762664434,7.478487064455109,CLE,24.94,41.44,1.0,1.0,7.3347,statline_mc+recal_10_4b,1.064276128177282,17.646574760984137,0.0,0.0,0.0,0.4695,4.212764517364065,0.0235,3.37,2.17025,32.909606127187025,0.20425,74.2835071707953,3.109450604813231,,classic,True,,ACTIVE
DST_DEN,Broncos,DST,DEN,2800,44133754,7.456550336999999,7.456550336999999,1.0256631089838275,1.0493818216941948,7.456550336999999,JAX,24.03,45.44,,,5.7745,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.969230769230776,2.9563702932804423,,classic,True,,ACTIVE
00-0038606,Parker Washington,WR,JAX,5900,44132998,8.5882,8.5882,0.8955709061357172,0.9616737253258708,7.396527960906258,DEN,21.42,45.44,1.0,1.0,7.2848,statline_mc+recal_10_4b,1.1441384033174558,16.58787144114839,0.0,0.0,0.0,0.06325,0.3842977889507578,0.00175,4.30325,2.7645,32.35098182011182,0.191,73.26747066492828,2.929053118052277,,classic,True,,ACTIVE
00-0036900,Ja'Marr Chase,WR,CIN,7600,44132966,7.1037,7.1037,1.069809020723283,0.9616737253258708,7.308377992564934,HOU,21.42,45.5,1.0,1.0,7.2519,statline_mc+recal_10_4b,1.160933389897345,16.845031335008457,0.0,0.0,0.0,0.059,0.3121469949437213,0.001,4.203,2.52675,33.261632930705616,0.2005,74.92803129074315,3.2296030653917187,,classic,True,,ACTIVE
00-0040236,Kyle Monangai,RB,CHI,5300,44132702,7.294,7.294,0.8568276604332032,1.1610122566259111,7.255942205491261,MIN,25.86,47.17,1.0,1.0,7.1007,statline_mc+recal_10_4b,1.1163632180780392,16.58480315278673,0.0,0.0,0.0,5.99775,32.184066580655035,0.2185,1.6465,1.27325,9.970355474257577,0.04525,85.40897435897436,9.114010186102483,,classic,True,,ACTIVE
00-0039040,De'Von Achane,RB,MIA,6700,44132668,10.1237,10.1237,1.0092291134131577,0.7098067972643332,7.252184651354107,SF,15.81,45.0,1.0,1.0,6.7775,statline_mc+recal_10_4b,1.4121895411638534,15.340597515350751,0.0,0.0,0.0,7.6925,22.258449795694183,0.14875,3.0705,2.31525,13.47839671784689,0.064,63.74743589743589,1.2719892851303414,,classic,True,,ACTIVE
00-0034351,Dallas Goedert,TE,PHI,4800,44133450,6.6908,6.6908,1.0188290398126465,1.0451804073569688,7.124729411508188,TEN,23.28,39.5,1.0,1.0,6.3792,statline_mc+recal_10_4b,1.092405453844853,16.159571487614347,0.0,0.0,0.0,0.0,0.0,0.0,3.52425,2.3995,30.34229411508187,0.2575,72.74690242643264,1.7876052806896432,,classic,True,,ACTIVE
00-0037228,Jaylen Warren,RB,PIT,5400,44132700,9.2562,9.2562,0.9291537737118256,0.8130677481630028,6.992739040529095,NE,18.11,41.56,1.0,1.0,6.6205,statline_mc+recal_10_4b,1.424121558231508,14.90784803344861,0.0,0.0,0.0,6.70225,21.553924490472887,0.14125,2.8715,2.1845,13.25596591481807,0.066,60.91282051282051,0.9830352828480828,,classic,True,,ACTIVE
00-0037238,Drake London,WR,ATL,6000,44132994,6.9093,6.9093,1.061357171881349,0.9203693449664028,6.749322386056582,CAR,20.5,43.5,1.0,1.0,6.9779,statline_mc+recal_10_4b,1.092783020706653,14.890952530099057,0.0,0.0,0.0,0.4055,2.324486664536812,0.01175,3.8445,2.33825,29.378737196029,0.17,65.49537157757497,1.8542807845291036,,classic,True,,ACTIVE
00-0039424,Devaughn Vele,WR,NO,4200,44133064,8.438,8.438,0.9625355546525804,0.829230331781925,6.734941299506563,BAL,18.47,45.56,1.0,1.0,6.7717,statline_mc+recal_10_4b,1.210068017149284,14.347585543604726,0.0,0.0,0.0,0.04275,0.2466476011705444,0.001,4.28775,2.74175,27.32276539389508,0.181,72.43383311603651,2.788884513742626,,classic,True,,ACTIVE
00-0040676,Cam Ward,QB,TEN,4900,44132589,9.2216,9.2216,1.0016485280999108,0.7282141841636611,6.726339178685134,PHI,16.22,39.5,1.0,1.0,7.213,statline_mc+recal_10_4b,1.6448081150600684,13.280911001968304,20.85475,90.00883582693379,0.64275,2.32875,7.247357456077808,0.06875,0.0,0.0,0.0,0.0,46.72925669835782,0.3221060719123897,,classic,True,,ACTIVE
00-0039919,Rome Odunze,WR,CHI,5500,44133006,4.9456,4.9456,1.158878504672897,1.1610122566259111,6.654205382685559,MIN,25.86,47.17,1.0,1.0,7.2023,statline_mc+recal_10_4b,0.8714451427476503,15.363436583930094,0.0,0.0,0.0,0.0555,0.4160744067327416,0.00125,3.17175,1.96325,33.74347942012285,0.176,85.18936245110821,5.905989202100964,,classic,True,,ACTIVE
00-0038128,Malik Willis,QB,MIA,5200,44132584,10.8477,10.8477,0.863029438001784,0.7098067972643332,6.645149813143665,SF,15.81,45.0,1.0,1.0,7.218,statline_mc+recal_10_4b,1.7640852081941258,13.022097637188224,22.23575,101.3283777566537,0.4855,2.81025,7.750147028775174,0.092,0.0,0.0,0.0,0.0,55.3290838375108,0.5953528614739391,,classic,True,,ACTIVE
DST_CLE,Browns,DST,CLE,2200,44133765,6.6303603945,6.6303603945,0.9120190635824456,0.901273400989962,6.6303603945,TB,16.5,41.44,,,5.8108,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44615384615384,2.670922189393243,,classic,True,,ACTIVE
00-0041027,Jeremiyah Love,RB,ARI,5900,44132686,8.246,8.246,0.959289654244585,0.8278834498136814,6.54880997301563,SEA,18.44,40.83,1.0,1.0,6.6592,statline_mc+recal_10_4b,1.1428168471960742,14.580549728385202,0.0,0.0,0.0,7.04275,23.55512667153135,0.1965,2.20525,1.5995,10.137973058624947,0.05325,58.52435897435897,0.7911694326506782,,classic,True,,ACTIVE
DST_JAX,Jaguars,DST,JAX,2400,44133762,6.4517822415,6.4517822415,0.8874552887368967,0.9354040208360238,6.4517822415,DEN,21.42,45.44,,,5.9935,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96923076923077,4.410386218888726,,classic,True,,ACTIVE
00-0040134,Pat Bryant,WR,DEN,4200,44133060,6.1503,6.1503,0.9709874034945144,1.0788524565630566,6.442725692640983,JAX,24.03,45.44,1.0,1.0,6.8804,statline_mc+recal_10_4b,0.9368067094994466,15.045085863195736,0.0,0.0,0.0,0.05075,0.3659916535590932,0.0015,3.64175,2.22375,29.626265272850738,0.17075,78.80919165580183,4.057888606156362,,classic,True,,ACTIVE
00-0038544,Quentin Johnston,WR,LAC,5000,44133024,5.9878,5.9878,0.9573344169036976,1.123748522171174,6.441725489680525,LV,25.03,43.5,1.0,1.0,6.8175,statline_mc+recal_10_4b,1.0237469583254497,14.657145717425095,0.0,0.0,0.0,0.0455,0.2983931336187034,0.0025,3.865,2.23675,28.441361763186546,0.1925,75.53370273794002,3.3467407837845826,,classic,True,,ACTIVE
00-0033307,Kendrick Bourne,WR,ARI,3900,44133082,8.2504,8.2504,0.9410808614384396,0.8278834498136814,6.427902552822777,SEA,18.44,40.83,1.0,1.0,6.7632,statline_mc+recal_10_4b,1.1252046288220452,13.980629107585212,0.0,0.0,0.0,0.04825,0.2509704723983427,0.002,4.02225,2.74775,26.685555055829425,0.13975,59.29498044328553,1.2875845398124253,,classic,True,,ACTIVE
DST_CIN,Bengals,DST,CIN,2700,44133756,6.413562261000001,6.413562261000001,0.882198055532098,0.9334617367396036,6.413562261000001,HOU,21.42,45.5,,,5.9427,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86538461538461,1.0104265010777536,,classic,True,,ACTIVE
00-0038996,Tucker Kraft,TE,GB,4900,44133448,6.4673,6.4673,0.9274004683840747,1.0649346762245402,6.38728735071975,NYJ,23.72,44.17,1.0,1.0,6.0781,statline_mc+recal_10_4b,1.0762518958982732,13.72999030020235,0.0,0.0,0.0,0.0,0.0,0.0,3.665,2.358,27.6953735071975,0.189,80.75356220960248,2.862962361156013,,classic,True,,ACTIVE
00-0037525,Jordan Mason,RB,MIN,5200,44132708,6.1097,6.1097,1.0901654782725685,0.9567351581089778,0.0,CHI,21.31,47.17,1.0,1.0,7.0014,statline_mc+recal_10_4b,0.5701306434736263,15.400283935731258,0.0,0.0,0.0,7.59375,32.73924498961103,0.25725,0.903,0.686,5.409979867093944,0.027,73.3525641025641,3.045836312246504,,classic,True,Injured Reserve,OUT
00-0039146,Jayden Reed,WR,GB,4500,44133046,6.1561,6.1561,0.9716375457131248,1.0649346762245402,6.369896501651467,NYJ,23.72,44.17,1.0,1.0,6.7411,statline_mc+recal_10_4b,1.0948030462902358,14.010318632211415,0.0,0.0,0.0,0.034,0.25137017583672,0.0015,3.90575,2.30525,27.705094840677944,0.185,74.67490221642764,3.181870699663635,,classic,True,,ACTIVE
00-0038559,Michael Wilson,WR,ARI,5400,44133008,8.1308,8.1308,0.9410808614384396,0.8278834498136814,6.334781671162273,SEA,18.44,40.83,1.0,1.0,6.5956,statline_mc+recal_10_4b,1.1596514307137438,13.483424956851865,0.0,0.0,0.0,0.0475,0.3077396353928251,0.002,4.18625,2.628,26.147577076229904,0.151,57.6212516297262,1.1668564958251846,,classic,True,,ACTIVE
DST_TEN,Titans,DST,TEN,2100,44133766,6.3282015765,6.3282015765,0.8704565261260907,0.9655394596516174,6.3282015765,PHI,16.22,39.5,,,5.7295,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28846153846154,1.0393314274588694,,classic,True,,ACTIVE
00-0040666,Omarion Hampton,RB,LAC,6600,44132670,6.318,6.318,0.8904076415982779,1.123748522171174,6.3217102802921294,LV,25.03,43.5,1.0,1.0,6.9005,statline_mc+recal_10_4b,0.602641632370117,15.001093308687306,0.0,0.0,0.0,7.4985,30.995835942448025,0.2645,1.0035,0.74825,5.731266860473257,0.0285,73.5102564102564,3.089814877040015,,classic,True,,ACTIVE
DST_ARI,Cardinals,DST,ARI,2500,44133760,6.253889494500001,6.253889494500001,0.8602347536422419,1.0039195453635397,6.253889494500001,SEA,18.44,40.83,,,5.7863,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.403846153846157,0.5377310715754374,,classic,True,,ACTIVE
DST_ATL,Falcons,DST,ATL,2900,44133753,6.224672078999999,6.224672078999999,0.8562158408925346,0.9772938530734632,6.224672078999999,CAR,20.5,43.5,,,5.8322,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.484615384615385,0.3873814437151433,,classic,True,,ACTIVE
DST_NYJ,Jets,DST,NYJ,2400,44133763,6.215014782000001,6.215014782000001,0.8548874607679817,0.9476289469093446,6.215014782000001,GB,20.44,44.17,,,5.8215,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4576923076923,1.6761950375917063,,classic,True,,ACTIVE
00-0033293,Aaron Jones Sr.,RB,MIN,5100,44132714,5.946,5.946,1.0901654782725685,0.9567351581089778,6.201662383659807,CHI,21.31,47.17,1.0,1.0,6.8539,statline_mc+recal_10_4b,0.6482422618257824,14.461379251872264,0.0,0.0,0.0,6.564,27.682431263876797,0.2475,1.235,0.91375,7.069192572721265,0.0365,72.31923076923077,2.7727403314213843,,classic,True,,ACTIVE
00-0039066,Michael Mayer,TE,LV,3600,44133474,6.3194,6.3194,1.1672131147540985,0.829230331781925,6.116484841985641,LAC,18.47,43.5,1.0,1.0,5.9698,statline_mc+recal_10_4b,1.0073722674086016,13.382978800619012,0.0,0.0,0.0,0.0,0.0,0.0,3.5675,2.457,24.14484841985641,0.19175,70.34615384615384,1.552173780426949,,classic,True,,ACTIVE
00-0034383,Dalton Schultz,TE,HOU,3200,44133490,6.3345,6.3345,0.8839344262295082,1.0810972598434625,6.053328057823279,CIN,24.08,45.5,1.0,1.0,5.9403,statline_mc+recal_10_4b,1.1145993703825,13.07386696493347,0.0,0.0,0.0,0.0,0.0,0.0,3.75475,2.37775,24.590780578232785,0.185,84.57348993288589,3.584283201140102,,classic,True,,ACTIVE
00-0040730,RJ Harvey,RB,DEN,5200,44132710,6.1751,6.1751,0.9084891699179336,1.0788524565630566,6.052337950759276,JAX,24.03,45.44,1.0,1.0,6.4621,statline_mc+recal_10_4b,0.9055840732839162,13.282117085793736,0.0,0.0,0.0,4.1715,18.48297503058914,0.126,2.215,1.7135,12.670404477003618,0.06425,75.91794871794872,3.8458409730587584,,classic,True,Questionable,QUESTIONABLE
00-0034348,Courtland Sutton,WR,DEN,5800,44133000,5.7691,5.7691,0.9709874034945144,1.0788524565630566,6.043387212765994,JAX,24.03,45.44,1.0,1.0,6.6568,statline_mc+recal_10_4b,1.0112196618540248,13.413067514826793,0.0,0.0,0.0,0.05425,0.3719126845855054,0.0005,3.65125,2.179,26.99695944307444,0.162,74.72020860495437,3.190361954885692,,classic,True,,ACTIVE
00-0040727,Tre' Harris,WR,LAC,4000,44133078,5.5981,5.5981,0.9573344169036976,1.123748522171174,6.022483796143494,LV,25.03,43.5,1.0,1.0,6.8,statline_mc+recal_10_4b,0.5319346449654081,13.70600197356846,0.0,0.0,0.0,0.03625,0.2352799967389358,0.00075,3.48575,2.072,27.352057964696,0.17325,75.74556714471967,3.388710901614893,,classic,True,,ACTIVE
00-0038393,Dontayvion Wicks,WR,PHI,4300,44133056,5.8342,5.8342,0.985940674522552,1.0451804073569688,6.012111650932391,TEN,23.28,39.5,1.0,1.0,6.9841,statline_mc+recal_10_4b,0.2784239258576684,13.937551649796545,0.0,0.0,0.0,0.062,0.436446128636735,0.00325,3.05775,1.8345,28.50467038068717,0.183,63.81290743155149,1.6795542393115244,,classic,True,,ACTIVE
DST_LV,Raiders,DST,LV,2600,44133759,6.0090197265,6.0090197265,0.8265524372637439,0.898032705580889,6.0090197265,LAC,18.47,43.5,,,5.9396,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26923076923077,0.4081837916018109,,classic,True,,ACTIVE
00-0041040,Antonio Williams,WR,WAS,4400,44133050,5.994,5.994,0.9436814303128808,1.0514658565421051,5.947492559626537,DAL,23.42,50.89,1.0,1.0,6.8076,statline_mc+recal_10_4b,0.5637340727558837,13.80564614508571,0.0,0.0,0.0,0.04925,0.2662175089195654,0.00125,3.06475,1.99,26.748708087345804,0.18275,78.19517601043025,3.9139387630076423,,classic,True,,ACTIVE
00-0039410,Ryan Flournoy,WR,DAL,3800,44133096,4.9532,4.9532,0.969687119057294,1.2332949222549798,5.923547768956159,WAS,27.47,50.89,1.0,1.0,6.8353,statline_mc+recal_10_4b,0.4241016667436799,13.853707515098632,0.0,0.0,0.0,0.05325,0.344004825741564,0.0025,2.99575,1.80675,28.448972863820032,0.17475,85.83279009126467,6.133807236251532,,classic,True,,ACTIVE
00-0040784,Quinshon Judkins,RB,CLE,5400,44132698,7.7479,7.7479,1.0307547423651289,0.740785082533934,5.916031136997287,TB,16.5,41.44,1.0,1.0,6.5204,statline_mc+recal_10_4b,0.8330871679513248,12.92429622194833,0.0,0.0,0.0,7.99275,23.909370576096787,0.168,1.8045,1.3745,8.475940793876083,0.0385,56.110256410256405,0.6352688378148458,,classic,True,,ACTIVE
DST_PIT,Steelers,DST,PIT,2800,44133755,5.879137266000001,5.879137266000001,0.8086868503343737,0.9589487466164528,5.879137266000001,NE,18.11,41.56,,,5.8618,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.392307692307694,0.1849198838093584,,classic,True,,ACTIVE
00-0033288,George Kittle,TE,SF,4600,44133452,4.7584,4.7584,0.9378922716627636,1.3105161551009417,5.848717350450173,MIA,29.19,45.0,1.0,1.0,5.9893,statline_mc+recal_10_4b,0.4697876644568443,13.386424408611724,0.0,0.0,0.0,0.0,0.0,0.0,3.07875,1.94075,25.369673504501723,0.21025,86.56724315952503,4.030289105541043,,classic,True,,ACTIVE
00-0041547,KC Concepcion,WR,CLE,4100,44133066,8.5217,8.5217,0.9241771637545714,0.740785082533934,5.834124120553231,TB,16.5,41.44,1.0,1.0,6.4027,statline_mc+recal_10_4b,1.0203529692324689,12.81365741295502,0.0,0.0,0.0,1.14025,4.140793707748226,0.0275,3.70325,2.34925,20.797947497784072,0.12225,56.60488917861799,1.099139225018142,,classic,True,,ACTIVE
00-0041523,Caleb Douglas,WR,MIA,3700,44133102,8.8348,8.8348,0.9287281592848436,0.7098067972643332,5.824083639271937,SF,15.81,45.0,1.0,1.0,6.4708,statline_mc+recal_10_4b,1.0572468466441824,12.564318477128054,0.0,0.0,0.0,0.04525,0.1994344317602777,0.0005,4.0785,2.56475,23.366401960959085,0.132,61.14178617992177,1.4353427128124694,,classic,True,,ACTIVE
00-0041438,Carnell Tate,WR,TEN,5100,44133020,7.6293,7.6293,1.038602194229988,0.7282141841636611,5.770205985846311,PHI,16.22,39.5,1.0,1.0,6.3752,statline_mc+recal_10_4b,1.0496406803971674,12.478360357932344,0.0,0.0,0.0,0.06325,0.3306476258482649,0.0015,3.96275,2.45725,22.83391223261484,0.148,52.52053455019556,0.8643920912076486,,classic,True,,ACTIVE
00-0038621,DeMario Douglas,WR,NE,3800,44133098,6.2655,6.2655,0.8643640796424219,1.0523637778542676,5.699291403424651,PIT,23.44,41.56,1.0,1.0,6.4667,statline_mc+recal_10_4b,0.8183918228183084,12.698909898630204,0.0,0.0,0.0,0.04475,0.1895029131943492,0.00125,3.7085,2.3185,22.83091112105216,0.16225,68.2831812255541,2.184715701746664,,classic,True,,ACTIVE
00-0036628,John Bates,TE,WAS,2700,44133520,4.343,4.343,1.245152224824356,1.0514658565421051,5.685977771505803,DAL,23.42,50.89,1.0,1.0,6.1464,statline_mc+recal_10_4b,0.1499848552022394,12.760864384198593,0.0,0.0,0.0,0.0,0.0,0.0,2.6695,1.79325,26.13977771505802,0.193,82.63949406298399,3.198858563383287,,classic,True,,ACTIVE
00-0034975,Justice Hill,RB,BAL,4200,44132776,4.1978,4.1978,1.113413157540697,1.215785456667814,5.6824495531065455,NO,27.08,45.56,1.0,1.0,6.6217,statline_mc+recal_10_4b,0.5418239754255063,13.399870368795906,0.0,0.0,0.0,4.4375,24.461942252326377,0.17425,1.128,0.857,9.38005327873908,0.048,76.9153846153846,4.21086583609474,,classic,True,,ACTIVE
00-0041512,Jadarian Price,RB,SEA,5500,44132694,6.4224,6.4224,0.8792143145432532,1.0052229089657445,5.676172499876908,ARI,22.39,40.83,1.0,1.0,6.4969,statline_mc+recal_10_4b,0.7718771489513393,12.846925171904598,0.0,0.0,0.0,6.36725,24.970272357352908,0.14725,1.571,1.1775,7.866452641416159,0.041,61.506410256410255,1.0375399075726108,,classic,True,,ACTIVE
00-0039880,Malik Washington,WR,MIA,4000,44133076,8.5212,8.5212,0.9287281592848436,0.7098067972643332,5.617349640928183,SF,15.81,45.0,1.0,1.0,6.1547,statline_mc+recal_10_4b,1.0938523776557691,11.872066127128168,0.0,0.0,0.0,0.04375,0.2158545813006041,0.0015,4.47725,2.59325,21.555141827981227,0.1265,59.76466753585397,1.3236547569147228,,classic,True,,ACTIVE
00-0035229,T.J. Hockenson,TE,MIN,3500,44133480,5.9697,5.9697,0.9828571428571428,0.9567351581089778,5.613558238537889,CHI,21.31,47.17,1.0,1.0,5.8437,statline_mc+recal_10_4b,0.8447281440077967,12.247921640848732,0.0,0.0,0.0,0.0,0.0,0.0,3.29,2.23425,21.5555823853789,0.1935,79.0091636551368,2.5837587013004684,,classic,True,,ACTIVE
