player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0040058,Nick Kallerup,TE,SEA,4000,134251-103506,0.9228,0.9228,1.03121387283237,1.0052229089657445,0.9565578795773536,ARI,22.39,40.83,0.0,0.0,2.6105,statline_mc+recal_10_4b,0.0,2.3837834975074186,0.0,0.0,0.0,0.0,0.0,0.0,0.68775,0.4555,4.998078795773536,0.03925,33.89854768887027,0.1704821185980512,,classic,True,,ACTIVE
00-0039936,Thomas Yassmin,TE,GB,4000,134251-87179,0.9812,0.9812,0.9109826589595376,1.0649346762245402,0.0,NYJ,23.72,44.17,0.0,0.0,2.6509,statline_mc+recal_10_4b,0.0,2.2377735481681005,0.0,0.0,0.0,0.0,0.0,0.0,0.6975,0.46925,4.827785720896612,0.04075,43.22440999860355,0.2950693905351778,,classic,True,Injured Reserve,OUT
00-0040618,Max Hurleman,RB,PIT,4000,134251-206447,1.2663,1.2663,0.9232045017029468,0.8130677481630028,0.0,NE,18.11,41.56,0.0,0.0,3.4904,statline_mc+recal_10_4b,0.0,2.229583721296533,0.0,0.0,0.0,1.06,3.3426913712342383,0.02525,0.5,0.378,2.3272975858462006,0.01,19.4305157208383,0.0235737266405237,,classic,True,Out,OUT
00-0035594,Travis Homer,RB,PIT,4000,134251-71444,1.2651,1.2651,0.9232045017029468,0.8130677481630028,0.94958876240178,NE,18.11,41.56,0.0,0.0,3.4753,statline_mc+recal_10_4b,0.0,2.1877828700310995,0.0,0.0,0.0,1.0725,3.340211139693914,0.025,0.52,0.39775,2.2019264843238853,0.011,19.08086537118795,0.0228361868085767,,classic,True,,ACTIVE
00-0040570,Jeremiah Webb,WR,NE,4000,134251-174355,1.0455,1.0455,0.8624660242154683,1.0523637778542676,0.0,PIT,23.44,41.56,0.0,0.0,3.3614,statline_mc+recal_10_4b,0.0,2.4137261793365004,0.0,0.0,0.0,0.043,0.2631631021307387,0.00125,0.744,0.459,5.1114853527513615,0.02975,35.56475714864162,0.3071675263345947,,classic,True,Injured Reserve,OUT
00-0040633,Kyrese Rowan,WR,NO,4000,134251-114224,1.2062,1.2062,0.9502347417840376,0.8278834498136814,0.9488596491231632,BAL,18.44,45.56,0.0,0.0,3.3229,statline_mc+recal_10_4b,0.0,2.3776066956841717,0.0,0.0,0.0,0.04175,0.144308099474986,0.00175,0.77125,0.4745,4.996788391756645,0.032,34.56830174369653,0.2896804049329614,,classic,True,,ACTIVE
00-0041579,Seydou Traore,TE,MIA,4100,134251-154245,1.5513,1.5513,0.8573410404624278,0.7098067972643332,0.9440548352327288,SF,15.81,45.0,0.0,0.0,2.4604,statline_mc+recal_10_4b,0.0,2.1448565460065234,0.0,0.0,0.0,0.0,0.0,0.0,0.9495,0.63225,4.249298352327285,0.035,25.54217288088256,0.104279933949821,,classic,True,,ACTIVE
00-0037086,Grant Calcaterra,TE,PHI,4000,134251-86682,0.8886,0.8886,1.0145664739884397,1.0451804073569688,0.0,TEN,23.28,39.5,0.0,0.0,2.6327,statline_mc+recal_10_4b,0.0,2.4413517576602803,0.0,0.0,0.0,0.0,0.0,0.0,0.654,0.434,5.122790776439012,0.03675,33.551180002792904,0.1670339393931134,,classic,True,Injured Reserve,OUT
00-0041133,Dallen Bentley,TE,DEN,4000,134251-191983,0.9781,0.9781,0.892485549132948,1.0788524565630566,0.9417454471272284,JAX,24.03,45.44,0.0,0.0,2.6425,statline_mc+recal_10_4b,0.0,2.4002042928720733,0.0,0.0,0.0,0.0,0.0,0.0,0.69425,0.4655,4.739954471272285,0.04025,45.51913140622818,0.3377122370021513,,classic,True,,ACTIVE
00-0040753,Will Sheppard,WR,MIA,4000,134251-129641,1.4361,1.4361,0.9209785025945144,0.7098067972643332,0.938781765770903,SF,15.81,45.0,0.0,0.0,3.28,statline_mc+recal_10_4b,0.0,2.1829802475608595,0.0,0.0,0.0,0.05,0.3477143120485374,0.003,0.88275,0.546,4.660103345660493,0.02575,27.149927051398237,0.1872422590619181,,classic,True,,ACTIVE
00-0041319,Cameron Dorner,WR,NE,4000,134251-231015,1.0343,1.0343,0.8624660242154683,1.0523637778542676,0.9387550220759158,PIT,23.44,41.56,0.0,0.0,3.3612,statline_mc+recal_10_4b,0.0,2.327570096300505,0.0,0.0,0.0,0.04425,0.2143880857782924,0.0015,0.725,0.4345,5.230662134980866,0.02875,34.644255056591405,0.2909775467484132,,classic,True,,ACTIVE
00-0040598,Mark Redman,TE,GB,4000,134251-120035,0.9636,0.9636,0.9109826589595376,1.0649346762245402,0.9347977042079038,NYJ,23.72,44.17,0.0,0.0,2.5765,statline_mc+recal_10_4b,0.0,2.40196279611305,0.0,0.0,0.0,0.0,0.0,0.0,0.70225,0.46675,4.919227042079038,0.03625,42.15298142717498,0.2770464940749995,,classic,True,,ACTIVE
00-0036387,Jalen Reagor,WR,MIA,4000,134251-94625,1.4299,1.4299,0.9209785025945144,0.7098067972643332,0.9347328491548657,SF,15.81,45.0,0.0,0.0,3.3075,statline_mc+recal_10_4b,0.0,2.1716953724719392,0.0,0.0,0.0,0.0435,0.2296243169406959,0.002,0.8715,0.5335,4.590204174607961,0.0295,26.73151700955723,0.1826900362947782,,classic,True,,ACTIVE
00-0037539,Lucas Krull,TE,DEN,4000,134251-86075,0.9674,0.9674,0.892485549132948,1.0788524565630566,0.9314704106357924,JAX,24.03,45.44,0.0,0.0,2.5842,statline_mc+recal_10_4b,0.0,2.2922412378962345,0.0,0.0,0.0,0.0,0.0,0.0,0.70475,0.4625,4.967204106357926,0.0355,44.86978075687753,0.3250558670021877,,classic,True,,ACTIVE
00-0038979,Cedric Tillman,WR,NO,4300,134251-87432,1.1833,1.1833,0.9502347417840376,0.8278834498136814,0.930902187356515,BAL,18.44,45.56,0.0,0.0,3.3537,statline_mc+recal_10_4b,0.0,2.340349027202933,0.0,0.0,0.0,0.04075,0.2197804702228287,0.001,0.7845,0.4835,4.716741403342321,0.03275,23.543197141186077,0.1514480555448166,,classic,True,,ACTIVE
00-0041106,CJ Williams,WR,JAX,4000,134251-168005,1.0766,1.0766,0.8964665184086978,0.9616737253258708,0.9281548795024231,DEN,21.42,45.44,0.0,0.0,3.3018,statline_mc+recal_10_4b,0.0,2.325113879825837,0.0,0.0,0.0,0.05875,0.3172188502042863,0.002,0.74275,0.4475,4.936829944819946,0.0285,35.52253051308254,0.3064054936586288,,classic,True,,ACTIVE
00-0041483,Eli Stowers,TE,PHI,4000,134251-151777,0.8724,0.8724,1.0145664739884397,1.0451804073569688,0.0,TEN,23.28,39.5,0.0,0.0,2.617,statline_mc+recal_10_4b,0.0,2.330089084052404,0.0,0.0,0.0,0.0,0.0,0.0,0.66125,0.44475,4.9276282677096805,0.03625,32.2524787040916,0.1547487490155397,,classic,True,Injured Reserve,OUT
00-0040563,Efton Chism III,WR,NE,4000,134251-131835,1.0168,1.0168,0.8624660242154683,1.0523637778542676,0.922832803067678,PIT,23.44,41.56,0.0,0.0,3.3434,statline_mc+recal_10_4b,0.0,2.3193333218443963,0.0,0.0,0.0,0.0415,0.1824275362360573,0.001,0.7405,0.45475,5.082150494440724,0.02825,33.95387848755375,0.2793975614123556,,classic,True,,ACTIVE
00-0039052,Trey Palmer,WR,NO,4000,134251-102902,1.167,1.167,0.9502347417840376,0.8278834498136814,0.9180300937086586,BAL,18.44,45.56,0.0,0.0,3.3006,statline_mc+recal_10_4b,0.0,2.349357986032428,0.0,0.0,0.0,0.041,0.1639375911723506,0.00075,0.77125,0.47975,4.937613345914235,0.028,32.81097956796432,0.2612313388867759,,classic,True,,ACTIVE
00-0038783,Nate Adkins,TE,DEN,4300,134251-173626,0.9513,0.9513,0.892485549132948,1.0788524565630566,0.9159991096062144,JAX,24.03,45.44,1.0,1.0,2.5739,statline_mc+recal_10_4b,0.0,2.2943357194660825,0.0,0.0,0.0,0.0,0.0,0.0,0.69075,0.46425,4.773741096062143,0.03525,39.99965088674766,0.2440855645900066,,classic,True,,ACTIVE
00-0036775,Brandon Smith,WR,PIT,4000,134251-86125,1.1026,1.1026,1.0182357301704967,0.8130677481630028,0.9128345948542912,NE,18.11,41.56,0.0,0.0,3.2755,statline_mc+recal_10_4b,0.0,2.24415804144423,0.0,0.0,0.0,0.045,0.2228456107607409,0.00075,0.758,0.46125,4.679250337782168,0.03225,23.32758099865672,0.1495393241394041,,classic,True,,ACTIVE
00-0037340,Zaire Mitchell-Paden,TE,HOU,4000,134251-153957,0.9635,0.9635,0.8758381502890173,1.0810972598434625,0.91231629971002,CIN,24.08,45.5,0.0,0.0,2.5971,statline_mc+recal_10_4b,0.0,2.2650106349139847,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.45375,4.7044129971002,0.03675,45.91188381510962,0.3456052562673518,,classic,True,,ACTIVE
00-0040240,Caleb Lohner,TE,DEN,4000,134251-143509,0.9428,0.9428,0.892485549132948,1.0788524565630566,0.0,JAX,24.03,45.44,0.0,0.0,2.5543,statline_mc+recal_10_4b,0.0,2.3629260656237574,0.0,0.0,0.0,0.0,0.0,0.0,0.66125,0.446,4.697975076571337,0.03725,43.57107945817623,0.3011483113043556,,classic,True,Injured Reserve,OUT
00-0041070,Reggie Virgil,WR,ARI,4100,134251-171332,1.1851,1.1851,0.924141339263652,0.8278834498136814,0.9067357804000948,SEA,18.44,40.83,0.0,0.0,3.3292,statline_mc+recal_10_4b,0.0,2.2184461594693605,0.0,0.0,0.0,0.05225,0.1777667445045617,0.0015,0.753,0.46525,4.738341059496385,0.03,13.829432029256568,0.0855280806524391,,classic,True,,ACTIVE
00-0039626,Cole Burgess,WR,PIT,4000,134251-201561,1.0947,1.0947,1.0182357301704967,0.8130677481630028,0.0,NE,18.11,41.56,0.0,0.0,3.2901,statline_mc+recal_10_4b,0.0,2.2139063422635683,0.0,0.0,0.0,0.04925,0.2238227948639526,0.00075,0.74725,0.469,4.599014088542173,0.03225,23.055614471460064,0.1471660240761041,,classic,True,Injured Reserve,OUT
00-0041489,Germie Bernard,WR,PIT,4400,134251-167636,1.0905,1.0905,1.0182357301704967,0.8130677481630028,0.9027902092336492,NE,18.11,41.56,0.0,0.0,3.3129,statline_mc+recal_10_4b,0.0,2.2514067685700176,0.0,0.0,0.0,0.0495,0.2601976340943716,0.00125,0.73325,0.4485,4.7652044582421205,0.029,13.892434555142074,0.0858456384411323,,classic,True,,ACTIVE
00-0035118,Matt Orzech,TE,GB,4000,134251-104019,0.9289,0.9289,0.9109826589595376,1.0649346762245402,0.9011886996385822,NYJ,23.72,44.17,0.0,0.0,2.4976,statline_mc+recal_10_4b,0.0,2.2761276406348485,0.0,0.0,0.0,0.0,0.0,0.0,0.71075,0.46275,4.873136996385821,0.031,40.204929479123024,0.2470508163521086,,classic,True,,ACTIVE
00-0036497,Tim Jones,WR,JAX,4000,134251-89437,1.0444,1.0444,0.8964665184086978,0.9616737253258708,0.9003458531020812,DEN,21.42,45.44,0.0,0.0,3.325,statline_mc+recal_10_4b,0.0,2.2140368487231896,0.0,0.0,0.0,0.0495,0.2117007731386654,0.0015,0.73225,0.444,5.001757757882146,0.026,34.20453888128338,0.2835477240733193,,classic,True,,ACTIVE
00-0041016,Patrick Gurd,TE,LV,4000,134251-138164,0.927,0.927,1.169942196531792,0.829230331781925,0.8993094730901944,LAC,18.47,43.5,0.0,0.0,2.6047,statline_mc+recal_10_4b,0.0,2.234639919358263,0.0,0.0,0.0,0.0,0.0,0.0,0.64475,0.424,4.723094730901944,0.03675,29.765046781175812,0.1336846011391081,,classic,True,,ACTIVE
00-0037231,Kevin Austin Jr.,WR,NO,4000,134251-91055,1.1422,1.1422,0.9502347417840376,0.8278834498136814,0.8985292870345623,BAL,18.44,45.56,0.0,0.0,3.3068,statline_mc+recal_10_4b,0.0,2.141811126211816,0.0,0.0,0.0,0.03525,0.1604267311728965,0.00025,0.7865,0.478,4.939866139172725,0.0255,31.848636471730003,0.2468542183319921,,classic,True,,ACTIVE
00-0038740,Jalen Moreno-Cropper,WR,NO,4000,134251-109008,1.1396,1.1396,0.9502347417840376,0.8278834498136814,0.8965115424160378,BAL,18.44,45.56,0.0,0.0,3.2971,statline_mc+recal_10_4b,0.0,2.168790513736224,0.0,0.0,0.0,0.0385,0.1568271447163675,0.001,0.78975,0.48625,4.592038279444012,0.03,31.639431450809504,0.2438350020637825,,classic,True,,ACTIVE
00-0041368,Harrison Wallace III,WR,ARI,4000,134251-152593,1.1702,1.1702,0.924141339263652,0.8278834498136814,0.8952727456453953,SEA,18.44,40.83,0.0,0.0,3.3406,statline_mc+recal_10_4b,0.0,2.178520122333363,0.0,0.0,0.0,0.06625,0.3270203335488145,0.0025,0.746,0.45425,4.679457122905138,0.02625,21.13068725938209,0.1314110704468107,,classic,True,,ACTIVE
00-0036862,Ben Skowronek,WR,PIT,4000,134251-71105,1.0804,1.0804,1.0182357301704967,0.8130677481630028,0.8944219214182633,NE,18.11,41.56,0.0,0.0,3.3384,statline_mc+recal_10_4b,0.0,2.064304161616836,0.0,0.0,0.0,0.04675,0.2494062038657482,0.0015,0.75325,0.46725,4.588563010316884,0.029,21.946827860581404,0.1378737791998379,,classic,True,,ACTIVE
00-0041029,Jordyn Tyson,WR,NO,4000,134251-172675,1.1348,1.1348,0.9502347417840376,0.8278834498136814,0.0,BAL,18.44,45.56,0.0,0.0,3.3065,statline_mc+recal_10_4b,0.0,2.1739794009591145,0.0,0.0,0.0,0.0435,0.2213636219847386,0.002,0.7625,0.47175,4.652214753840445,0.02725,31.011816388048,0.2349971161575668,,classic,True,Injured Reserve,OUT
00-0037304,Connor Heyward,TE,LV,4000,134251-92882,0.92,0.92,1.169942196531792,0.829230331781925,0.8924974404763695,LAC,18.47,43.5,0.0,0.0,2.5561,statline_mc+recal_10_4b,0.0,2.2070924258965725,0.0,0.0,0.0,0.0,0.0,0.0,0.66275,0.443,4.539974404763695,0.0375,29.44037145650049,0.1311556458569354,,classic,True,,ACTIVE
00-0041084,Tanner Koziol,TE,JAX,4000,134251-167306,0.9206,0.9206,1.0034682080924855,0.9616737253258708,0.8883705712054448,DEN,21.42,45.44,0.0,0.0,2.59,statline_mc+recal_10_4b,0.0,2.1926772446245764,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.43175,4.524955712054447,0.0375,36.35839966485128,0.19702440218448,,classic,True,,ACTIVE
00-0040429,Josh Williams,RB,TB,4000,134251-110868,0.8388,0.8388,0.9450022212350068,1.1197078762664434,0.8875739645624948,CLE,24.94,41.44,1.0,1.0,3.5471,statline_mc+recal_10_4b,0.0,2.214029292925521,0.0,0.0,0.0,0.822,3.693403688777505,0.025,0.31525,0.23625,1.9060859568474429,0.01125,29.879690202270847,0.0609502383676073,,classic,True,,ACTIVE
00-0040919,Tyren Montgomery,WR,TEN,4000,134251-243158,1.1638,1.1638,1.0467012601927357,0.7282141841636611,0.8870578308419891,PHI,16.22,39.5,0.0,0.0,3.2782,statline_mc+recal_10_4b,0.0,2.1905489645565384,0.0,0.0,0.0,0.06475,0.1998951535683424,0.00075,0.78675,0.48075,4.781933154851549,0.02525,16.708909370199695,0.1013141181016969,,classic,True,,ACTIVE
00-0036534,Shane Zylstra,TE,NE,4000,134251-149832,1.0523,1.0523,0.8,1.0523637778542676,0.885942517985001,PIT,23.44,41.56,0.0,0.0,2.5072,statline_mc+recal_10_4b,0.0,2.176540579670148,0.0,0.0,0.0,0.0,0.0,0.0,0.7395,0.50275,4.565675179850009,0.03125,34.67427733556766,0.1784416345881788,,classic,True,,ACTIVE
00-0034365,Ian Thomas,TE,LV,4000,134251-72515,0.9123,0.9123,1.169942196531792,0.829230331781925,0.885024038572435,LAC,18.47,43.5,0.0,0.0,2.5603,statline_mc+recal_10_4b,0.0,2.2298574084984923,0.0,0.0,0.0,0.0,0.0,0.0,0.64875,0.44175,4.74649038572435,0.033,28.46634548247452,0.1238522234707666,,classic,True,,ACTIVE
00-0037382,Brandon Johnson,WR,PIT,4000,134251-71241,1.0658,1.0658,1.0182357301704967,0.8130677481630028,0.8823451257175438,NE,18.11,41.56,0.0,0.0,3.2421,statline_mc+recal_10_4b,0.0,2.2147612933821805,0.0,0.0,0.0,0.04775,0.1707642016162713,0.0015,0.74125,0.4545,4.650187055559165,0.028,21.172769283175548,0.1317367700948154,,classic,True,,ACTIVE
00-0036556,Brevin Jordan,TE,HOU,4000,134251-94094,0.9299,0.9299,0.8758381502890173,1.0810972598434625,0.8805336133490596,CIN,24.08,45.5,0.0,0.0,2.5284,statline_mc+recal_10_4b,0.0,2.213021344212531,0.0,0.0,0.0,0.0,0.0,0.0,0.663,0.42575,4.726586133490596,0.034,43.31448121770703,0.296636907680919,,classic,True,,ACTIVE
00-0040522,Xavier Restrepo,WR,TEN,4000,134251-129560,1.1481,1.1481,1.0467012601927357,0.7282141841636611,0.8751341655434376,PHI,16.22,39.5,0.0,0.0,3.211,statline_mc+recal_10_4b,0.0,2.155971404316956,0.0,0.0,0.0,0.0685,0.1954722511171867,0.00075,0.7795,0.471,4.73586940431719,0.02475,16.144055813714335,0.098003098054071,,classic,True,,ACTIVE
00-0041005,Corey Rucker,WR,LV,4000,134251-128717,1.0688,1.0688,0.9850259451445516,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,3.3351,statline_mc+recal_10_4b,0.0,2.069219268233136,0.0,0.0,0.0,0.0575,0.3160739369075525,0.00225,0.6955,0.428,4.284335972032313,0.0315,24.9325466453284,0.1643452075870248,,classic,True,Injured Reserve,OUT
00-0038647,Ronnie Bell,WR,LV,4000,134251-91401,1.0674,1.0674,0.9850259451445516,0.829230331781925,0.8719052632649743,LAC,18.47,43.5,0.0,0.0,3.2792,statline_mc+recal_10_4b,0.0,2.177920767231885,0.0,0.0,0.0,0.048,0.2361909295027549,0.00075,0.708,0.42425,4.666611703146987,0.02825,24.723341624407897,0.1623351397514341,,classic,True,,ACTIVE
00-0037487,Deven Thompkins,WR,LV,4000,134251-94481,1.0674,1.0674,0.9850259451445516,0.829230331781925,0.8718820631494949,LAC,18.47,43.5,0.0,0.0,3.3115,statline_mc+recal_10_4b,0.0,2.2199661839320943,0.0,0.0,0.0,0.05,0.3107000646356548,0.001,0.6915,0.4215,4.505620566859293,0.03025,24.514136603487398,0.1603496565858985,,classic,True,,ACTIVE
00-0041041,Oscar Delp,TE,NO,4000,134251-167950,1.0896,1.0896,0.9627745664739884,0.8278834498136814,0.8685025760935692,BAL,18.44,45.56,0.0,0.0,2.4363,statline_mc+recal_10_4b,0.0,2.121330980337982,0.0,0.0,0.0,0.0,0.0,0.0,0.76225,0.51525,4.2987757609356905,0.031,32.91300097751711,0.1608797319000679,,classic,True,,ACTIVE
00-0035345,Chris Myarick,TE,LV,4000,134251-56947,0.8948,0.8948,1.169942196531792,0.829230331781925,0.8681294524135321,LAC,18.47,43.5,0.0,0.0,2.5892,statline_mc+recal_10_4b,0.0,2.237739161341998,0.0,0.0,0.0,0.0,0.0,0.0,0.63525,0.4125,4.5287945241353205,0.03625,27.492319508448546,0.1169554932876081,,classic,True,,ACTIVE
00-0041314,Tanner Arkin,TE,NE,4000,134251-157051,1.0298,1.0298,0.8,1.0523637778542676,0.8669830776565961,PIT,23.44,41.56,0.0,0.0,2.4739,statline_mc+recal_10_4b,0.0,2.136089980180313,0.0,0.0,0.0,0.0,0.0,0.0,0.711,0.47,4.239830776565961,0.0355,33.05090071219104,0.1621900552423817,,classic,True,,ACTIVE
00-0039550,Shawn Bowman,TE,ARI,4000,134251-192358,1.0461,1.0461,0.9997687861271676,0.8278834498136814,0.8658143990230692,SEA,18.44,40.83,0.0,0.0,2.4413,statline_mc+recal_10_4b,0.0,2.222867002853304,0.0,0.0,0.0,0.0,0.0,0.0,0.72925,0.48675,4.424393990230692,0.03125,21.63943583298422,0.0828893170344422,,classic,True,,ACTIVE
00-0040488,Carter Runyon,TE,LV,4000,134251-226878,0.8902,0.8902,1.169942196531792,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,2.4939,statline_mc+recal_10_4b,0.0,2.192506402862724,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.442,4.631586817683581,0.03125,26.51829353442257,0.1104428085893537,,classic,True,Injured Reserve,OUT
00-0040581,Dont'e Thornton Jr.,WR,LV,4000,134251-151909,1.0563,1.0563,0.9850259451445516,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,3.3106,statline_mc+recal_10_4b,0.0,2.0656976572462,0.0,0.0,0.0,0.047,0.2704509741999035,0.00125,0.68575,0.421,4.452466984968721,0.0295,24.012044553278187,0.1556830108122837,,classic,True,Injured Reserve,OUT
00-0036635,Ihmir Smith-Marsette,WR,ARI,4200,134251-86113,1.1235,1.1235,0.924141339263652,0.8278834498136814,0.8595434018501639,SEA,18.44,40.83,0.0,0.0,3.2903,statline_mc+recal_10_4b,0.0,2.118008022667633,0.0,0.0,0.0,0.04525,0.1675788609784299,0.00225,0.7385,0.44425,4.521605157523209,0.02675,9.582570104570372,0.0666216329165371,,classic,True,,ACTIVE
00-0038590,Justin Shorter,WR,LV,4000,134251-86203,1.0439,1.0439,0.9850259451445516,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,3.2669,statline_mc+recal_10_4b,0.0,2.05628984410274,0.0,0.0,0.0,0.05,0.3590480869852956,0.00125,0.69625,0.41225,4.4863127228755815,0.02675,23.740078026081537,0.1532122058815949,,classic,True,Injured Reserve,OUT
00-0041366,Jameson Geers,TE,ARI,4000,134251-152669,1.0298,1.0298,0.9997687861271676,0.8278834498136814,0.0,SEA,18.44,40.83,0.0,0.0,2.507,statline_mc+recal_10_4b,0.0,2.082515179950762,0.0,0.0,0.0,0.0,0.0,0.0,0.69725,0.4605,4.3364142878212935,0.03225,20.99008518363357,0.0797828916506754,,classic,True,Injured Reserve,OUT
00-0038564,Cameron Latu,TE,NE,4000,134251-90522,1.0074,1.0074,0.8,1.0523637778542676,0.848094259571738,PIT,23.44,41.56,0.0,0.0,2.4499,statline_mc+recal_10_4b,0.0,2.0097265042285755,0.0,0.0,0.0,0.0,0.0,0.0,0.7035,0.4845,4.11344259571738,0.0335,31.52492668621701,0.1482656578393369,,classic,True,,ACTIVE
00-0040244,Moliki Matavao,TE,NO,4000,134251-151914,1.0604,1.0604,0.9627745664739884,0.8278834498136814,0.0,BAL,18.44,45.56,0.0,0.0,2.3582,statline_mc+recal_10_4b,0.0,2.1128385950693493,0.0,0.0,0.0,0.0,0.0,0.0,0.73325,0.49325,4.330823025784402,0.02875,30.413000977517108,0.1388783340836325,,classic,True,Injured Reserve,OUT
00-0038720,Julian Hill,TE,NE,4000,134251-185850,0.9992,0.9992,0.8,1.0523637778542676,0.0,PIT,23.44,41.56,0.0,0.0,2.4336,statline_mc+recal_10_4b,0.0,2.0630039726557,0.0,0.0,0.0,0.0,0.0,0.0,0.71225,0.479,4.306780579335754,0.02975,30.875576036866363,0.1427091371738134,,classic,True,Injured Reserve,OUT
00-0037277,Teagan Quitoriano,TE,ARI,4000,134251-93026,1.0144,1.0144,0.9997687861271676,0.8278834498136814,0.8396081743661268,SEA,18.44,40.83,0.0,0.0,2.4688,statline_mc+recal_10_4b,0.0,2.0404545115832216,0.0,0.0,0.0,0.0,0.0,0.0,0.69825,0.45225,4.199831743661269,0.03325,19.464111157659545,0.0729333429058534,,classic,True,,ACTIVE
00-0039686,Colson Yankoff,TE,WAS,4100,134251-86800,0.6305,0.6305,1.2661271676300578,1.0514658565421051,0.8393691562328679,DAL,23.42,50.89,1.0,1.0,2.6976,statline_mc+recal_10_4b,0.0,2.202166578080507,0.0,0.0,0.0,0.0,0.0,0.0,0.47875,0.3075,4.671191562328678,0.0375,35.33305404273146,0.1854922573203855,,classic,True,,ACTIVE
00-0041077,Justin Joly,TE,MIA,4000,134251-177644,1.3725,1.3725,0.8573410404624278,0.7098067972643332,0.83521394904928,SF,15.81,45.0,0.0,0.0,2.3569,statline_mc+recal_10_4b,0.0,1.9600199695054044,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,0.5665,3.7996394904927993,0.03025,22.42528976399944,0.0868109607810501,,classic,True,,ACTIVE
00-0038640,Jalen Brooks,WR,ARI,4000,134251-138277,1.0895,1.0895,0.924141339263652,0.8278834498136814,0.8335876675082016,SEA,18.44,40.83,0.0,0.0,3.1838,statline_mc+recal_10_4b,0.0,1.982102414609756,0.0,0.0,0.0,0.051,0.2431299861058364,0.00175,0.73325,0.44975,4.23399668897618,0.026,18.18089646440301,0.1104776509759421,,classic,True,,ACTIVE
00-0037380,Kaden Davis,WR,CHI,4000,134251-170208,0.6048,0.6048,1.1732147269582405,1.1610122566259111,0.8237686661020832,MIN,25.86,47.17,1.0,1.0,3.4915,statline_mc+recal_10_4b,0.0,2.233907158593473,0.0,0.0,0.0,0.02275,0.1291502346126595,0.001,0.45375,0.271,4.628536426408172,0.035,42.99089267236116,0.4754324393643895,,classic,True,,ACTIVE
00-0035891,Cody White,WR,LV,4200,134251-92890,0.996,0.996,0.9850259451445516,0.829230331781925,0.8135284642847018,LAC,18.47,43.5,1.0,1.0,3.1506,statline_mc+recal_10_4b,0.0,2.0161158748212293,0.0,0.0,0.0,0.03825,0.2060702468034816,0.00075,0.7465,0.4485,4.501714396043536,0.01975,14.38861359093509,0.0883881387624077,,classic,True,,ACTIVE
00-0038824,Ryan Miller,TE,MIA,4000,134251-95370,1.329,1.329,0.8573410404624278,0.7098067972643332,0.8087732032711756,SF,15.81,45.0,0.0,0.0,2.3543,statline_mc+recal_10_4b,0.0,1.8436600715637212,0.0,0.0,0.0,0.0,0.0,0.0,0.82925,0.556,3.662732032711756,0.029,21.87334171205139,0.0840376873795318,,classic,True,,ACTIVE
00-0040094,Tre Watson,TE,MIA,4000,134251-156374,1.3052,1.3052,0.8573410404624278,0.7098067972643332,0.7942709892429518,SF,15.81,45.0,0.0,0.0,2.2694,statline_mc+recal_10_4b,0.0,1.8575179117870368,0.0,0.0,0.0,0.0,0.0,0.0,0.84125,0.5455,3.6602098924295183,0.027,21.548666387376063,0.0824479189874423,,classic,True,,ACTIVE
00-0040901,Jaren Kanak,TE,TEN,4000,134251-168171,1.2087,1.2087,0.890635838150289,0.7282141841636611,0.0,PHI,16.22,39.5,0.0,0.0,2.3569,statline_mc+recal_10_4b,0.0,1.820896526322081,0.0,0.0,0.0,0.0,0.0,0.0,0.74125,0.50675,3.5957976783974543,0.0295,14.046571707862029,0.0530304948155013,,classic,True,Injured Reserve,OUT
00-0037078,Cole Turner,TE,MIA,4000,134251-94345,1.2767,1.2767,0.8573410404624278,0.7098067972643332,0.0,SF,15.81,45.0,0.0,0.0,2.2872,statline_mc+recal_10_4b,0.0,1.82769666162762,0.0,0.0,0.0,0.0,0.0,0.0,0.82175,0.53775,3.5253142057227995,0.027,20.899315738025415,0.0793580357848226,,classic,True,Injured Reserve,OUT
